timestamp,ftr_vector
2.5599999999999894,0.12030140455
2.569999999999989,0.266860445965
2.579999999999989,0.19559566976
2.5899999999999888,-0.600368294638
2.5999999999999885,0.382519975523
2.6099999999999883,-0.0872196907919
2.619999999999988,-0.191460597637
2.629999999999988,-0.0213849670729
2.639999999999988,0.0160148251796
2.6499999999999875,-0.728771628144
2.6599999999999877,0.125575457788
2.669999999999987,0.185034654675
2.679999999999987,0.108226610155
2.689999999999986,0.476573418993
2.6999999999999864,-0.0713915146351
2.709999999999986,-0.258408337195
2.719999999999986,-0.151354485599
2.7299999999999858,-0.215031334388
2.7399999999999856,0.67740590777
2.7499999999999853,-0.0478635551752
2.759999999999985,-0.159732538646
2.769999999999985,-0.182581308461
2.7799999999999847,-0.244498026063
2.7899999999999845,-0.485314772393
2.7999999999999843,0.617337628956
2.809999999999984,-0.201242772641
2.819999999999984,0.146306430888
2.829999999999984,-0.481260338012
2.8399999999999834,-0.127823691267
2.849999999999983,0.504832165137
2.859999999999983,-0.00871168037644
2.869999999999983,0.27467401154
2.8799999999999826,0.0984940035433
2.8899999999999824,-0.13763726572
2.899999999999982,0.146874504508
2.909999999999982,0.229671443337
2.9199999999999817,0.222990187277
2.929999999999981,0.477251811026
2.9399999999999813,-0.302638533725
2.949999999999981,-0.311071940667
2.959999999999981,-0.484052552524
2.9699999999999807,-0.182319296135
2.9799999999999804,0.232042833001
2.98999999999998,0.0438038262695
2.99999999999998,-0.167560366608
3.00999999999998,-0.095667467577
3.01999999999998,-0.160610251582
3.02999999999998,0.0448759858111
3.039999999999979,0.141830484315
3.049999999999979,0.252492968777
3.0599999999999787,-0.161030707373
3.0699999999999785,-0.310438034791
3.0799999999999783,0.463735695654
3.089999999999978,-0.642662386055
3.099999999999978,0.226181779166
3.1099999999999777,-0.306792836897
3.119999999999977,-0.389179709385
3.129999999999977,0.0110925539401
3.139999999999977,-0.393455101797
3.149999999999977,0.263747449068
3.1599999999999766,0.19857287142
3.1699999999999764,0.119964045171
3.179999999999976,0.0372978153444
3.189999999999976,-0.192896661384
3.199999999999976,0.00856835047016
3.2099999999999755,0.363188816015
3.2199999999999758,-0.137709446062
3.229999999999975,-0.132859446089
3.239999999999975,-0.421060841344
3.2499999999999747,0.100219788786
3.2599999999999745,0.266633154313
3.2699999999999743,0.443278024841
3.279999999999974,-0.4748520579
3.289999999999974,-0.118621234507
3.2999999999999736,-0.37734972641
3.3099999999999734,0.261650322319
3.319999999999973,-0.373168606557
3.329999999999973,0.0188262898595
3.3399999999999728,-0.0898560526348
3.349999999999973,-0.224859162678
3.3599999999999723,0.300108367315
3.369999999999972,0.0640657667212
3.379999999999972,0.0789078042637
3.389999999999972,-0.30702700156
3.3999999999999715,0.167001901613
3.4099999999999717,0.380982564981
3.419999999999971,0.371035502653
3.429999999999971,-0.355753213999
3.43999999999997,0.209296894267
3.4499999999999704,0.0734130145423
3.45999999999997,-0.0825428009033
3.46999999999997,-0.313252243304
3.47999999999997,0.41224048833
3.4899999999999696,0.0673462732093
3.4999999999999694,0.0158679624788
3.509999999999969,0.264509029008
3.519999999999969,0.293614238597
3.5299999999999687,0.869534933167
3.5399999999999685,0.557060374247
3.5499999999999683,0.310924389154
3.559999999999968,0.364147216321
3.569999999999968,-0.256570717154
3.579999999999968,-0.421767047657
3.5899999999999674,-0.201496562619
3.5999999999999672,0.61703795575
3.609999999999967,-0.361573238289
3.619999999999967,0.104866770785
3.629999999999967,-0.416139579299
3.6399999999999664,0.332728192232
3.649999999999966,-0.482424650773
3.659999999999966,-0.209990994041
3.6699999999999657,0.163813988696
3.6799999999999655,0.168179021883
3.689999999999965,0.337859351889
3.699999999999965,0.754469820988
3.709999999999965,0.426556763809
3.7199999999999647,0.339408704374
3.729999999999965,-0.0261678518679
3.739999999999964,0.147047488448
3.749999999999964,0.00690471829304
3.759999999999964,-0.206754888342
3.769999999999964,0.475567402358
3.7799999999999634,-0.3348046977
3.789999999999963,0.355739958555
3.799999999999963,-0.298235266571
3.8099999999999623,-0.134177443869
3.8199999999999625,-1.52630078239
3.8299999999999614,0.324643208894
3.839999999999962,0.439383382897
3.849999999999962,-0.20614032456
3.8599999999999617,0.110600330444
3.8699999999999615,0.0538793748337
3.879999999999961,0.148147498984
3.889999999999961,0.181656231204
3.899999999999961,0.0210340870981
3.9099999999999606,-0.307622316943
3.91999999999996,-0.139693816597
3.92999999999996,0.120071494702
3.93999999999996,0.0497730145026
3.94999999999996,0.312159338667
3.95999999999996,0.401772972542
3.9699999999999593,0.0516679140279
3.979999999999959,0.203355434402
3.989999999999959,0.570335993545
3.999999999999959,0.226389778324
4.009999999999959,0.440968478315
4.019999999999959,0.0521811029084
4.029999999999959,0.194956714255
4.039999999999958,-0.300312101625
4.049999999999958,0.329222735471
4.059999999999958,1.02053842672
4.069999999999958,0.760457875517
4.079999999999957,0.35450514901
4.089999999999957,0.0616813358978
4.099999999999957,-0.0979454595136
4.109999999999957,0.194025439348
4.119999999999957,0.493438943139
4.129999999999956,0.297765571822
4.139999999999956,0.803940258971
4.149999999999956,0.16078803447
4.159999999999956,1.28201182511
4.169999999999956,0.536251921364
4.179999999999955,0.498185688004
4.189999999999955,0.73885222556
4.199999999999955,0.436048902256
4.209999999999955,0.743589519787
4.2199999999999545,0.713253720281
4.229999999999954,1.32722347205
4.239999999999954,0.659870816653
4.249999999999954,0.942579274617
4.259999999999954,0.564160650071
4.269999999999953,1.34145343371
4.279999999999953,0.713631933776
4.289999999999953,0.970864739548
4.299999999999953,1.36009304542
4.3099999999999525,1.07531041021
4.319999999999952,0.990489176668
4.329999999999952,1.15134757175
4.339999999999952,1.33724229624
4.349999999999952,1.42813270961
4.359999999999952,1.31406132125
4.369999999999951,1.59419569937
4.379999999999951,1.36633554892
4.389999999999951,1.71137857432
4.399999999999951,1.78270594989
4.40999999999995,1.46347966468
4.41999999999995,2.07932091617
4.42999999999995,1.71729143622
4.43999999999995,1.60220856527
4.4499999999999496,1.67898385688
4.459999999999949,2.56074157224
4.469999999999949,2.47068825943
4.479999999999949,2.29270055957
4.489999999999949,1.68559296605
4.4999999999999485,2.23848739461
4.509999999999948,1.90657385769
4.519999999999948,2.15598575175
4.529999999999948,2.61149059411
4.539999999999948,2.36353593096
4.549999999999947,2.3437126572
4.559999999999947,1.8561687509
4.569999999999947,2.35997668182
4.579999999999947,2.02143034868
4.589999999999947,2.81665651044
4.599999999999946,2.52692155888
4.609999999999946,2.67993183002
4.619999999999946,2.87175441529
4.629999999999946,2.28708538478
4.6399999999999455,2.88388598115
4.649999999999945,2.76233504818
4.659999999999945,2.68785492106
4.669999999999945,2.61038502688
4.679999999999945,2.66057589295
4.689999999999944,2.90479091045
4.699999999999944,3.26845600537
4.709999999999944,3.57444776507
4.719999999999944,2.67813439379
4.729999999999944,2.63371429515
4.739999999999943,2.88178824164
4.749999999999943,2.82607485275
4.759999999999943,2.65337689226
4.769999999999943,2.58738723118
4.779999999999943,2.97040779609
4.789999999999942,2.60562474464
4.799999999999942,2.73018838528
4.809999999999942,2.06929567372
4.819999999999942,2.79824833294
4.8299999999999415,2.56275734262
4.839999999999941,2.2749281179
4.849999999999941,2.71509843317
4.859999999999941,2.19499518709
4.869999999999941,2.39436822063
4.87999999999994,2.66496032203
4.88999999999994,2.93912029358
4.89999999999994,1.98087670352
4.90999999999994,2.22282623693
4.91999999999994,2.56427863346
4.929999999999939,2.34575354614
4.939999999999939,2.63439103187
4.949999999999939,2.39253852345
4.959999999999939,2.07745966455
4.9699999999999385,2.27864371005
4.979999999999938,1.99708056709
4.989999999999938,2.02777501933
4.999999999999938,2.09832247683
5.009999999999938,2.08334277961
5.019999999999937,1.84980176656
5.029999999999937,1.5484946545
5.039999999999937,1.58868740641
5.049999999999937,2.09493080573
5.0599999999999365,1.97506165566
5.069999999999936,1.77869577342
5.079999999999936,1.3161638879
5.089999999999936,1.3653926341
5.099999999999936,0.989933734042
5.109999999999936,1.26320707202
5.119999999999935,1.04021209525
5.129999999999935,1.48379915691
5.139999999999935,0.841300749176
5.149999999999935,1.34337831441
5.159999999999934,0.594151150548
5.169999999999934,0.633534255467
5.179999999999934,1.06558579321
5.189999999999934,0.862564735715
5.199999999999934,0.272926718578
5.209999999999933,0.676876906379
5.219999999999933,1.18163514371
5.229999999999933,0.989572597177
5.239999999999933,0.630476114961
5.2499999999999325,0.515975319857
5.259999999999932,0.739688987383
5.269999999999932,0.200930600747
5.279999999999932,0.483697237956
5.289999999999932,-0.193960328379
5.299999999999931,0.307405676789
5.309999999999931,0.240741017296
5.319999999999931,0.317403609751
5.329999999999931,0.124052662389
5.339999999999931,0.368368332769
5.34999999999993,-0.120971784705
5.35999999999993,0.733344155464
5.36999999999993,-0.247346882514
5.37999999999993,0.121224152439
5.3899999999999295,0.432814304182
5.399999999999929,0.453779149388
5.409999999999929,-0.0439175235648
5.419999999999929,0.660052794097
5.429999999999929,-0.367662094909
5.439999999999928,0.179165790569
5.449999999999928,0.0836179156113
5.459999999999928,0.189294395603
5.469999999999928,0.555303985048
5.479999999999928,0.248339609887
5.489999999999927,0.246170255742
5.499999999999927,0.5375529209
5.509999999999927,0.0509025540078
5.519999999999927,0.522299296283
5.529999999999927,0.267730289355
5.539999999999926,0.307368219557
5.549999999999926,-0.452420334402
5.559999999999926,0.116506332906
5.569999999999926,-0.435658888096
5.5799999999999255,0.0141085189628
5.589999999999925,0.53222828471
5.599999999999925,-0.143429568321
5.609999999999925,0.530426962222
5.619999999999925,0.518820313448
5.629999999999924,-0.758937470897
5.639999999999924,0.271460500985
5.649999999999924,-0.392817553758
5.659999999999924,0.108380169238
5.669999999999924,-0.357504825893
5.679999999999923,0.41674287908
5.689999999999923,0.023623265188
5.699999999999923,-0.281791717564
5.709999999999923,-0.174857911197
5.7199999999999225,0.285351950809
5.729999999999922,-0.44506806985
5.739999999999922,0.511222743069
5.749999999999922,0.369031741822
5.759999999999922,-0.093895965376
5.769999999999921,0.314205124165
5.779999999999921,0.194030674985
5.789999999999921,-0.260934598356
5.799999999999921,0.398836617631
5.809999999999921,0.169663068954
5.81999999999992,-0.201586175496
5.82999999999992,0.616148705802
5.83999999999992,-0.365779810868
5.84999999999992,0.0752281024042
5.85999999999992,0.126356770441
5.869999999999919,-0.078386456443
5.879999999999919,0.523689430611
5.889999999999919,0.128357922477
5.899999999999919,0.158048149343
5.909999999999918,0.150492706524
5.919999999999918,-0.0323157074907
5.929999999999918,-0.103759236366
5.939999999999918,-0.257431199575
5.949999999999918,-0.167095967858
5.959999999999917,0.505192672438
5.969999999999917,-0.22924327019
5.979999999999917,0.33848336894
5.989999999999917,0.124453228781
5.9999999999999165,0.259925861467
6.009999999999916,-0.113289626004
6.019999999999916,-0.084164286226
6.029999999999916,-0.0255263959635
6.039999999999916,-0.451369400595
6.0499999999999154,-0.242454044194
6.059999999999915,-0.374931937764
6.069999999999915,-0.100713176114
6.079999999999915,-0.0937380563411
6.089999999999915,0.495419724767
6.099999999999914,0.0363675945074
6.109999999999914,0.384569595669
6.119999999999914,-0.0411121849035
6.129999999999914,0.170656554781
6.1399999999999135,-0.202160456324
6.149999999999913,-0.19941287915
6.159999999999913,0.393968003866
6.169999999999913,0.196166339819
6.179999999999913,0.238496807367
6.1899999999999125,0.199854000677
6.199999999999912,0.0401475078569
6.209999999999912,-0.162682412694
6.219999999999912,0.506993782902
6.229999999999912,-0.11838496175
6.239999999999911,-0.465832604833
6.249999999999911,-0.291843024278
6.259999999999911,-0.398105874842
6.269999999999911,0.290337923662
6.279999999999911,-0.319529700707
6.28999999999991,-0.78734153068
6.29999999999991,0.0308737148669
6.30999999999991,0.00558769154978
6.31999999999991,0.00203282678795
6.3299999999999095,-0.282856152571
6.339999999999909,0.154829800412
6.349999999999909,0.153989063332
6.359999999999909,-0.314165434809
6.369999999999909,0.103400325809
6.379999999999908,0.445224240843
6.389999999999908,1.55150035177
6.399999999999908,0.0901511573815
6.409999999999908,-0.166737793222
6.419999999999908,0.242010756372
6.429999999999907,-0.12804968656
6.439999999999907,0.186424970799
6.449999999999907,0.023070110244
6.459999999999907,0.211343252346
6.4699999999999065,0.258008861401
6.479999999999906,-0.562133639036
6.489999999999906,0.376479683467
6.499999999999906,-0.0993738695381
6.509999999999906,0.353399276454
6.519999999999905,-0.233630303117
6.529999999999905,-0.484994339943
6.539999999999905,-0.755740385165
6.549999999999905,0.367351190629
6.559999999999905,-0.285488730947
6.569999999999904,-0.160996526317
6.579999999999904,-0.0129875739965
6.589999999999904,-0.102641955138
6.599999999999904,0.032697335224
6.609999999999904,-0.306155340831
6.619999999999903,0.318887731995
6.629999999999903,0.365047358942
6.639999999999903,-0.0166131862457
6.649999999999903,0.341265022554
6.659999999999902,-0.0807246872218
6.669999999999902,0.455967778151
6.679999999999902,0.27768548417
6.689999999999902,-0.350009633625
6.699999999999902,-0.190773011454
6.709999999999901,-0.078517963988
6.719999999999901,-0.236687243426
6.729999999999901,-0.25823594757
6.739999999999901,-0.456893478662
6.7499999999999005,0.328202449969
6.7599999999999,0.4026209591
6.7699999999999,0.272472762258
6.7799999999999,-0.0563411852941
6.7899999999999,0.0983534835734
6.7999999999999,-0.181579688058
6.809999999999899,-0.0291996261165
6.819999999999899,0.21205292765
6.829999999999899,-0.33339518409
6.839999999999899,0.266749682017
6.849999999999898,-0.395976487594
6.859999999999898,-0.691504089475
6.869999999999898,-0.535631247129
6.879999999999898,0.0381179124478
6.8899999999998975,0.0992090033584
6.899999999999897,0.508934865947
6.909999999999897,0.04318080547
6.919999999999897,-0.328504473211
6.929999999999897,-0.0164255443873
6.9399999999998965,-0.514092168449
6.949999999999896,0.555458376028
6.959999999999896,0.439496324573
6.969999999999896,0.0879773571361
6.979999999999896,-0.159301522657
6.989999999999895,-0.321570261085
6.999999999999895,0.341581884386
7.009999999999895,0.425131715885
7.019999999999895,0.399984818396
7.029999999999895,-0.0196303252312
7.039999999999894,-0.0413871761442
7.049999999999894,0.731147304444
7.059999999999894,-0.36315837399
7.069999999999894,-0.677267536404
7.0799999999998935,0.491414699028
7.089999999999893,0.431968039943
7.099999999999893,0.371814847513
7.109999999999893,0.516374627045
7.119999999999893,0.712904994006
7.129999999999892,0.0773525614279
7.139999999999892,0.316694622232
7.149999999999892,-0.122023230177
7.159999999999892,0.63745731965
7.169999999999892,0.690386059651
7.179999999999891,0.207005838051
7.189999999999891,0.437803183077
7.199999999999891,0.0902713606209
7.209999999999891,0.463930815757
7.21999999999989,0.792922935784
7.22999999999989,0.653281533578
7.23999999999989,-0.109176556692
7.24999999999989,1.0288835355
7.25999999999989,0.606293036816
7.269999999999889,0.280359390366
7.279999999999889,0.804856341234
7.289999999999889,0.318800991688
7.299999999999889,0.556642409179
7.309999999999889,0.798139308087
7.319999999999888,0.484486567887
7.329999999999888,0.873890031066
7.339999999999888,0.87919991745
7.349999999999888,1.3851640483
7.359999999999887,0.446790944737
7.369999999999887,0.670902042723
7.379999999999887,0.256376593002
7.389999999999887,0.33758919057
7.399999999999887,1.06084048261
7.4099999999998865,1.02821372654
7.419999999999886,0.986111241682
7.429999999999886,0.690903070126
7.439999999999886,1.13193240064
7.449999999999886,1.13869721309
7.459999999999885,1.50962137418
7.469999999999885,1.3223087671
7.479999999999885,1.08450064936
7.489999999999885,1.0004803141
7.4999999999998845,1.41903613618
7.509999999999884,1.37824703228
7.519999999999884,1.7861001059
7.529999999999884,1.4620367051
7.539999999999884,1.99873483949
7.5499999999998835,1.57426300489
7.559999999999883,2.00956556272
7.569999999999883,1.77401988274
7.579999999999883,2.07205942761
7.589999999999883,2.14564882562
7.599999999999882,2.30847388265
7.609999999999882,2.6285893125
7.619999999999882,1.59159002987
7.629999999999882,2.22587698712
7.6399999999998816,2.29456945327
7.649999999999881,2.5270859688
7.659999999999881,1.99815218612
7.669999999999881,2.12941832592
7.679999999999881,2.60750680204
7.68999999999988,2.2156643537
7.69999999999988,2.77215194751
7.70999999999988,1.97586949809
7.71999999999988,2.00101766104
7.72999999999988,2.14937132604
7.739999999999879,2.44675458035
7.749999999999879,2.4802544178
7.759999999999879,2.6253234638
7.769999999999879,2.21628975087
7.779999999999879,2.07622789405
7.789999999999878,3.10902436541
7.799999999999878,2.78510753631
7.809999999999878,2.77421701463
7.819999999999878,2.7629101014
7.829999999999877,2.43094409771
7.839999999999877,2.8498048243
7.849999999999877,2.4368970551
7.859999999999877,2.51672813111
7.869999999999877,2.51114071
7.879999999999876,2.09447068117
7.889999999999876,2.10416802815
7.899999999999876,2.63457811284
7.909999999999876,2.24722131474
7.919999999999876,2.61051613919
7.929999999999875,2.53654954722
7.939999999999875,2.51575711955
7.949999999999875,2.26300614418
7.959999999999875,1.86286016702
7.969999999999874,3.16196587157
7.979999999999874,2.19584645677
7.989999999999874,2.4494112977
7.999999999999874,2.00380132355
8.009999999999874,2.82936999555
8.019999999999873,2.39860249835
8.029999999999873,2.02848788002
8.039999999999873,2.14022550149
8.049999999999873,2.24183745699
8.059999999999873,2.03985786605
8.069999999999872,1.36925918344
8.079999999999872,2.40249195743
8.089999999999872,3.61440792833
8.099999999999872,1.70069469828
8.109999999999872,2.07318520415
8.119999999999871,2.20913250394
8.129999999999871,2.11255010692
8.139999999999871,1.96514829233
8.14999999999987,1.95486828542
8.15999999999987,1.36079512045
8.16999999999987,1.68692246749
8.17999999999987,1.14983736364
8.18999999999987,1.75695882421
8.19999999999987,1.59293101337
8.20999999999987,1.43849416355
8.21999999999987,1.52493133867
8.229999999999869,1.09341300994
8.239999999999869,1.24585474766
8.249999999999869,0.730530387067
8.259999999999868,1.57003941908
8.269999999999868,1.30384569514
8.279999999999868,1.12144657322
8.289999999999868,0.639718571577
8.299999999999867,1.27140426324
8.309999999999867,0.917666046075
8.319999999999867,0.256564425598
8.329999999999867,1.02409529019
8.339999999999867,1.13269181945
8.349999999999866,0.881827819379
8.359999999999866,0.915671021348
8.369999999999866,0.944709798706
8.379999999999866,-0.0580012922123
8.389999999999866,0.817860986469
8.399999999999865,0.115477859926
8.409999999999865,0.835124520442
8.419999999999865,0.172884862072
8.429999999999865,0.227853752567
8.439999999999864,0.824190814208
8.449999999999864,0.276756007753
8.459999999999864,0.143105560012
8.469999999999864,0.109653775189
8.479999999999864,0.352042851219
8.489999999999863,0.405932101441
8.499999999999863,0.72535409994
8.509999999999863,0.521299976028
8.519999999999863,0.102553347357
8.529999999999863,0.380255556755
8.539999999999862,0.305817646479
8.549999999999862,0.773262912308
8.559999999999862,0.223384983485
8.569999999999862,-0.0488988137199
8.579999999999862,0.439032669543
8.589999999999861,-0.308840399053
8.599999999999861,0.180402041856
8.60999999999986,-0.483843316857
8.61999999999986,-0.228647595829
8.62999999999986,-0.472559841373
8.63999999999986,-0.433842668028
8.64999999999986,-0.109764346787
8.65999999999986,0.206440371421
8.66999999999986,0.47313713492
8.67999999999986,0.0940455006898
8.68999999999986,0.0901912927866
8.699999999999859,0.210941071906
8.709999999999859,0.152608846166
8.719999999999859,0.232265956138
8.729999999999858,0.257979338853
8.739999999999858,0.137091365387
8.749999999999858,-0.120831347376
8.759999999999858,0.167891752879
8.769999999999857,0.198748338685
8.779999999999857,0.334520999316
8.789999999999857,-0.505041837964
8.799999999999857,-0.0655756310363
8.809999999999857,-0.293844173023
8.819999999999856,-0.0346835773559
8.829999999999856,-0.301628022004
8.839999999999856,-0.116752215621
8.849999999999856,0.459828290491
8.859999999999856,-0.488347865106
8.869999999999855,-0.879513461589
8.879999999999855,-0.0354043923685
8.889999999999855,-0.1382503685
8.899999999999855,-0.201674622904
8.909999999999854,-0.114782797888
8.919999999999854,-0.15307952207
8.929999999999854,0.385274253662
8.939999999999854,0.366500021605
8.949999999999854,0.00925378292217
8.959999999999853,-0.111531180066
8.969999999999853,0.0876159618357
8.979999999999853,-0.397318525843
8.989999999999853,0.360062146904
