timestamp,ftr_vector
0.8200000000000005,-0.329195360442
0.8300000000000005,0.155870703522
0.8400000000000005,0.215440454841
0.8500000000000005,0.111346205966
0.8600000000000005,0.0931849194029
0.8700000000000006,-0.145850357949
0.8800000000000006,0.350647097796
0.8900000000000006,0.294523271155
0.9000000000000006,0.26614935399
0.9100000000000006,0.192244045977
0.9200000000000006,0.708409964448
0.9300000000000006,0.0967534914866
0.9400000000000006,0.210101657008
0.9500000000000006,0.401559036915
0.9600000000000006,0.259796306809
0.9700000000000006,0.415010841196
0.9800000000000006,0.185219077308
0.9900000000000008,0.531104346802
1.0000000000000009,0.416303500389
1.010000000000001,0.60346973352
1.020000000000001,0.104630225823
1.0300000000000007,0.175133555193
1.0400000000000007,0.444961206007
1.0500000000000007,0.770858343582
1.0600000000000007,0.815730728337
1.0700000000000007,0.17104152166
1.0800000000000007,0.667667588258
1.0900000000000007,0.665363073384
1.1000000000000008,1.24103415215
1.1100000000000008,0.742834478048
1.1200000000000008,0.611932778414
1.1300000000000008,0.877853816649
1.1400000000000008,0.680617959201
1.1500000000000008,1.11169311422
1.1600000000000008,0.575725635574
1.1700000000000008,1.16716780678
1.1800000000000008,1.09470892155
1.1900000000000008,1.04977689894
1.2000000000000008,1.10745979842
1.2100000000000009,1.07005491497
1.2200000000000009,1.68955507482
1.2300000000000009,1.11107016622
1.2400000000000009,1.29052858033
1.2500000000000009,1.41294478748
1.260000000000001,1.28068399936
1.270000000000001,1.74325665188
1.280000000000001,1.5099352407
1.290000000000001,1.73375109681
1.300000000000001,1.66624937668
1.310000000000001,1.15097626211
1.320000000000001,1.34820425648
1.330000000000001,1.39282466035
1.340000000000001,1.86865970008
1.350000000000001,1.87400916332
1.360000000000001,1.566920325
1.370000000000001,1.83588834446
1.380000000000001,7.0419805336
1.390000000000001,1.94717609635
1.400000000000001,2.30924557481
1.410000000000001,1.70964498667
1.420000000000001,2.33047558551
1.430000000000001,1.93193369588
1.440000000000001,2.2474405107
1.450000000000001,1.91456448684
1.460000000000001,2.53756484015
1.470000000000001,2.43452694214
1.480000000000001,2.19000333901
1.490000000000001,2.15915377324
1.500000000000001,2.16196871689
1.5100000000000011,2.21593015109
1.5200000000000011,2.27712634909
1.5300000000000011,2.43955688946
1.5400000000000011,2.3035840279
1.5500000000000012,2.27869691121
1.5600000000000012,2.40939046475
1.5700000000000012,2.80732780526
1.5800000000000012,2.53651246768
1.5900000000000012,2.00298061914
1.6000000000000012,2.10921067897
1.6100000000000012,2.11949338891
1.6200000000000012,2.2638952862
1.6300000000000012,2.25690334626
1.6400000000000012,2.14620334018
1.6500000000000012,2.38554507707
1.6600000000000013,2.66025226974
1.6700000000000013,2.261062999
1.6800000000000013,2.50915782005
1.6900000000000013,2.04975684414
1.7000000000000013,2.00582115352
1.7100000000000013,2.18616572279
1.7200000000000013,2.20346377638
1.730000000000001,1.87408167685
1.740000000000001,2.68585896611
1.750000000000001,2.130132557
1.7600000000000011,1.66870047155
1.7700000000000014,1.88931430746
1.7800000000000014,1.86779572146
1.7900000000000014,1.69717487551
1.8000000000000014,1.83952755772
1.8100000000000012,2.09723977667
1.8200000000000012,1.58546845396
1.8300000000000012,1.78552436858
1.8400000000000012,1.49832417704
1.8500000000000012,1.37675205884
1.8600000000000012,1.30919873292
1.8700000000000012,1.37883555914
1.8800000000000012,1.36929405418
1.8900000000000012,1.7172238968
1.9000000000000012,1.32429979114
1.9100000000000013,1.45391162429
1.9200000000000013,1.24982266683
1.9300000000000013,1.40487078386
1.9400000000000013,0.928339799949
1.9500000000000013,1.2556629848
1.9600000000000013,1.28160687037
1.9700000000000013,1.15078327755
1.980000000000001,1.09650705532
1.990000000000001,0.990321347646
2.0000000000000013,0.83505862293
2.010000000000001,0.58560782186
2.020000000000001,1.0213747616
2.0300000000000007,0.806780960197
2.0400000000000005,0.623630480717
2.0500000000000003,0.660549780364
2.06,0.594839834522
2.07,0.386800213562
2.08,0.482851135796
2.0899999999999994,0.577897900368
2.099999999999999,0.689171729887
2.109999999999999,0.638538974622
2.1199999999999988,0.743416621432
2.1299999999999986,0.277277439983
2.1399999999999983,0.637996283406
2.149999999999998,0.638133180888
2.159999999999998,0.635663501204
2.1699999999999977,0.658261383115
2.179999999999997,0.629355353221
2.1899999999999973,0.285768906248
2.199999999999997,0.309019065377
2.209999999999997,0.150450937612
2.2199999999999966,0.277668266925
2.2299999999999964,0.389989796732
2.239999999999996,0.355709938066
2.249999999999996,0.119571149504
2.259999999999996,-0.0372019796837
2.269999999999996,0.32264457649
2.279999999999996,0.0357315621612
2.289999999999995,0.26882660899
2.299999999999995,0.408168948633
2.3099999999999947,0.0513386558538
2.3199999999999945,0.26240944613
2.3299999999999943,-0.206067325656
2.339999999999994,0.222579968859
2.349999999999994,0.148754066021
2.3599999999999937,0.262980462208
2.369999999999993,0.092884656895
2.379999999999993,0.359842975294
2.389999999999993,0.00291369684582
2.399999999999993,0.102147778768
2.4099999999999926,-0.326348884049
2.4199999999999924,-0.262383597193
2.429999999999992,0.0237157712899
2.439999999999992,0.250772721601
2.449999999999992,0.081826364007
2.4599999999999915,0.1781268226
2.4699999999999918,-0.0240256578142
2.479999999999991,0.0278784823045
2.489999999999991,-0.0265160273201
2.4999999999999907,0.0772933562196
2.5099999999999905,-0.0508691184829
2.5199999999999902,-0.0446909725945
2.52999999999999,-0.0388374891507
2.53999999999999,0.070867084704
2.5499999999999896,0.155481307292
2.5599999999999894,0.164271764539
2.569999999999989,-0.474803138605
2.579999999999989,-0.102483387073
2.5899999999999888,-0.0620003315445
2.5999999999999885,0.00971934085162
2.6099999999999883,8.68094232489e-05
2.619999999999988,-0.0237033779755
2.629999999999988,0.200972267868
2.639999999999988,0.132433732856
2.6499999999999875,-0.273729472012
2.6599999999999877,0.11100091268
2.669999999999987,0.315321243972
2.679999999999987,0.194470481506
2.689999999999986,0.0572137086167
2.6999999999999864,-0.229717048822
2.709999999999986,0.193979390724
2.719999999999986,-0.23259427574
2.7299999999999858,0.0323508123054
2.7399999999999856,0.198112955086
2.7499999999999853,0.081037733568
2.759999999999985,-0.0104519258909
2.769999999999985,-0.164760472872
2.7799999999999847,-0.172292007771
2.7899999999999845,0.110334292324
2.7999999999999843,0.0763776513283
2.809999999999984,0.000301815887347
2.819999999999984,0.192439551899
2.829999999999984,-0.00743721884985
2.8399999999999834,0.241848402767
2.849999999999983,0.159103055005
2.859999999999983,-0.182059469728
2.869999999999983,-0.0920592381112
2.8799999999999826,0.0707886222255
2.8899999999999824,-0.11473561459
2.899999999999982,0.292289091901
2.909999999999982,0.241447148729
2.9199999999999817,-0.0609536116729
2.929999999999981,-0.228743630498
2.9399999999999813,-0.116520180756
2.949999999999981,-0.235193587139
2.959999999999981,-0.225141215708
2.9699999999999807,-0.257201531334
2.9799999999999804,0.0386900760108
2.98999999999998,-0.234239404114
2.99999999999998,0.0651094633853
3.00999999999998,0.354208808336
3.01999999999998,0.191303276282
3.02999999999998,-0.0988537109477
3.039999999999979,0.284243094561
3.049999999999979,0.00927702932653
3.0599999999999787,-0.369545349727
3.0699999999999785,0.316711862199
3.0799999999999783,0.0209109520218
3.089999999999978,-0.0153877058588
3.099999999999978,-0.201430126095
3.1099999999999777,-0.362030427245
3.119999999999977,0.0635157273915
3.129999999999977,-0.115903740978
3.139999999999977,0.0652001640656
3.149999999999977,-0.00612749677005
3.1599999999999766,-0.0581402870711
3.1699999999999764,0.167511028463
3.179999999999976,-0.0288166043279
3.189999999999976,-0.0979113146401
3.199999999999976,0.134293413424
3.2099999999999755,0.345038682031
3.2199999999999758,-0.538688138169
3.229999999999975,0.120584671574
3.239999999999975,0.354238414921
3.2499999999999747,-0.189880878781
3.2599999999999745,0.321583842537
3.2699999999999743,0.0216502745986
3.279999999999974,0.1661285941
3.289999999999974,0.0122315538984
3.2999999999999736,-0.158287012628
3.3099999999999734,-0.130442885662
3.319999999999973,-0.203027972346
3.329999999999973,-0.123496908306
3.3399999999999728,0.211711424245
3.349999999999973,0.13289250324
3.3599999999999723,-0.213041420525
3.369999999999972,0.105982258439
3.379999999999972,-0.214239066475
3.389999999999972,0.123779495747
3.3999999999999715,-0.137884617599
3.4099999999999717,-0.190213146371
3.419999999999971,0.172074785517
3.429999999999971,-0.266994753181
3.43999999999997,-0.280011079275
3.4499999999999704,0.148786268177
3.45999999999997,-0.133804713989
3.46999999999997,0.0953155134396
3.47999999999997,0.0908649823813
3.4899999999999696,-0.0286453091776
3.4999999999999694,-0.216122897498
3.509999999999969,0.173839172983
3.519999999999969,-0.0275281725023
3.5299999999999687,0.26801106889
3.5399999999999685,-0.22730926895
3.5499999999999683,0.189658876329
3.559999999999968,0.305231032679
3.569999999999968,-0.00937837162398
3.579999999999968,0.223066233627
3.5899999999999674,-0.247200045268
3.5999999999999672,-0.0687049327676
3.609999999999967,-0.0860840802606
3.619999999999967,0.143788277344
3.629999999999967,-0.0184209847412
3.6399999999999664,0.25711779296
3.649999999999966,0.0510228671154
3.659999999999966,0.299050793688
3.6699999999999657,0.0198146447994
3.6799999999999655,0.0153488892525
3.689999999999965,0.0283400280717
3.699999999999965,-0.420561493554
3.709999999999965,-0.382086422387
3.7199999999999647,0.0977677711788
3.729999999999965,0.119559687394
3.739999999999964,0.14142029071
3.749999999999964,0.0200676962447
3.759999999999964,0.197884796151
3.769999999999964,0.22329481294
3.7799999999999634,0.100790808694
3.789999999999963,-0.157805294926
3.799999999999963,0.173541495405
3.8099999999999623,-0.11801828669
3.8199999999999625,-0.0391198801947
3.8299999999999614,-0.0644038916466
3.839999999999962,0.11173134934
3.849999999999962,0.220230806319
3.8599999999999617,-0.319256170376
3.8699999999999615,-0.0119554437758
3.879999999999961,-0.114128284922
3.889999999999961,-0.108230044324
3.899999999999961,-0.109686896147
3.9099999999999606,0.0368828479937
3.91999999999996,0.21418497268
3.92999999999996,0.336889167939
3.93999999999996,0.165262586687
3.94999999999996,0.179068798857
3.95999999999996,-0.339219727496
3.9699999999999593,0.258469347755
3.979999999999959,0.0586071291024
3.989999999999959,0.302843096659
3.999999999999959,0.358834915463
4.009999999999959,0.400742374914
4.019999999999959,0.00532492807567
4.029999999999959,0.605682828176
4.039999999999958,-0.0236345767975
4.049999999999958,1.33552278668
4.059999999999958,0.572035091059
4.069999999999958,0.320654169856
4.079999999999957,0.232532029721
4.089999999999957,0.319826681752
4.099999999999957,0.522002591643
4.109999999999957,0.25209748345
4.119999999999957,0.727884895239
4.129999999999956,0.404442277503
4.139999999999956,0.518325933838
4.149999999999956,0.553604346026
4.159999999999956,0.810547893728
4.169999999999956,0.61214231231
4.179999999999955,0.922609396508
4.189999999999955,0.548687458567
4.199999999999955,0.756424450685
4.209999999999955,0.697963742566
4.2199999999999545,0.852368431114
4.229999999999954,0.889881932123
4.239999999999954,0.45191353634
4.249999999999954,0.981593191082
4.259999999999954,1.34038401358
4.269999999999953,1.0070835997
4.279999999999953,1.09170357695
4.289999999999953,1.20303934195
4.299999999999953,1.18072126685
4.3099999999999525,1.18059303367
4.319999999999952,1.18122215889
4.329999999999952,1.18639805249
4.339999999999952,1.56043324747
4.349999999999952,1.3577185537
4.359999999999952,1.38074753246
4.369999999999951,1.63135568984
4.379999999999951,1.54047209689
4.389999999999951,1.39265535968
4.399999999999951,1.61081926859
4.40999999999995,1.49207959858
4.41999999999995,1.19179062276
4.42999999999995,1.77170482713
4.43999999999995,2.00805888453
4.4499999999999496,2.06508433483
4.459999999999949,2.01874036971
4.469999999999949,1.91285562936
4.479999999999949,1.95454154674
4.489999999999949,1.95785404592
4.4999999999999485,1.8924202505
4.509999999999948,2.26497385348
4.519999999999948,2.55286977269
4.529999999999948,2.32659780023
4.539999999999948,2.57695812234
4.549999999999947,2.23122671536
4.559999999999947,2.59145943828
4.569999999999947,2.43253491033
4.579999999999947,2.43133035042
4.589999999999947,2.43425113469
4.599999999999946,2.50679017773
4.609999999999946,2.77395215626
4.619999999999946,2.81306037432
4.629999999999946,2.95049723839
4.6399999999999455,3.1260038458
4.649999999999945,2.61136705835
4.659999999999945,2.59644381806
4.669999999999945,2.80303238871
4.679999999999945,2.89969358011
4.689999999999944,2.72427264565
4.699999999999944,3.03519182384
4.709999999999944,2.83910557545
4.719999999999944,3.00191037498
4.729999999999944,3.07438384684
4.739999999999943,2.5014529302
4.749999999999943,2.64104487112
4.759999999999943,2.49469310723
4.769999999999943,2.89424990531
4.779999999999943,2.5539255848
4.789999999999942,4.86204694286
4.799999999999942,2.66092100227
4.809999999999942,2.70864670039
4.819999999999942,2.79060101326
4.8299999999999415,2.48639205745
4.839999999999941,2.56090974647
4.849999999999941,2.47436796576
4.859999999999941,2.26219227654
4.869999999999941,2.50928688954
4.87999999999994,2.26153980335
4.88999999999994,2.343642274
4.89999999999994,2.61570897296
4.90999999999994,2.18158351745
4.91999999999994,2.0779648082
4.929999999999939,1.98731238501
4.939999999999939,2.05901459621
4.949999999999939,2.18919446406
4.959999999999939,2.36074278277
4.9699999999999385,1.86359450194
4.979999999999938,2.26686150234
4.989999999999938,1.87933982555
4.999999999999938,2.00408158096
5.009999999999938,1.88819732183
5.019999999999937,1.8552626913
5.029999999999937,1.45157831069
5.039999999999937,1.3570837658
5.049999999999937,1.5253416466
5.0599999999999365,1.70967998997
5.069999999999936,1.76804590297
5.079999999999936,1.63691824969
5.089999999999936,1.6034618763
5.099999999999936,1.62025935346
5.109999999999936,1.25606240983
5.119999999999935,1.68123662889
5.129999999999935,0.97416166425
5.139999999999935,0.691963562207
5.149999999999935,1.05784638988
5.159999999999934,1.14093575515
5.169999999999934,0.911378825908
5.179999999999934,0.973974714046
5.189999999999934,0.865120088387
5.199999999999934,0.76181974301
5.209999999999933,0.849585754793
5.219999999999933,0.812617160324
5.229999999999933,0.576260361338
5.239999999999933,0.326563799686
5.2499999999999325,0.611137633738
5.259999999999932,0.179087740794
5.269999999999932,0.503112632639
5.279999999999932,0.417794674299
5.289999999999932,0.487489377182
5.299999999999931,0.549843594658
5.309999999999931,0.269436721548
5.319999999999931,0.600387045902
5.329999999999931,0.310024704585
5.339999999999931,0.532057699387
5.34999999999993,0.40419294163
5.35999999999993,0.140952009768
5.36999999999993,0.221311016928
5.37999999999993,0.372400524819
5.3899999999999295,0.298202165928
5.399999999999929,0.387407709822
5.409999999999929,0.314831790046
5.419999999999929,0.236983943603
5.429999999999929,0.388922509968
5.439999999999928,0.423006984953
5.449999999999928,0.306763523638
5.459999999999928,0.06399277354
5.469999999999928,0.27401230195
5.479999999999928,0.140561826459
5.489999999999927,-0.0506549470062
5.499999999999927,0.0713987518119
5.509999999999927,-0.231051779175
5.519999999999927,0.029517426703
5.529999999999927,0.0606856219031
5.539999999999926,3.69889309226
5.549999999999926,0.193090677634
5.559999999999926,0.280203693932
5.569999999999926,-0.0223935030969
5.5799999999999255,0.0570820457678
5.589999999999925,-0.219503619391
5.599999999999925,0.175311717334
5.609999999999925,-0.00379898668791
5.619999999999925,-0.194683861381
5.629999999999924,0.399723452424
5.639999999999924,0.0086162192544
5.649999999999924,0.0554354010257
5.659999999999924,-0.0810714254513
5.669999999999924,-0.0503385221349
5.679999999999923,0.148064723997
5.689999999999923,0.013801630621
5.699999999999923,0.263238745673
5.709999999999923,-0.157008780107
5.7199999999999225,-0.10642346989
5.729999999999922,0.293435849876
5.739999999999922,-0.184360399869
5.749999999999922,-0.239398895618
5.759999999999922,-0.101973873485
5.769999999999921,0.035800403192
5.779999999999921,0.0761593848848
5.789999999999921,-0.0819212570926
5.799999999999921,-0.0108822431522
5.809999999999921,-0.198302825785
5.81999999999992,0.0873714627747
5.82999999999992,0.207029274879
5.83999999999992,-0.044774894466
5.84999999999992,-0.269866892324
5.85999999999992,0.0734350756624
5.869999999999919,-0.0393251207235
5.879999999999919,-0.453715236466
5.889999999999919,0.0649526118732
5.899999999999919,0.0682831357065
5.909999999999918,-0.251304237826
5.919999999999918,-0.131892440413
5.929999999999918,0.0786967754089
5.939999999999918,-0.0489424696026
5.949999999999918,-0.165708498725
5.959999999999917,-0.140687382764
5.969999999999917,0.320030391266
5.979999999999917,-0.176547754421
5.989999999999917,-0.119724446982
5.9999999999999165,-0.119204243757
6.009999999999916,0.153835689757
6.019999999999916,-0.00379720752556
6.029999999999916,-0.261603321263
6.039999999999916,0.0243831138885
6.0499999999999154,-0.248036775296
6.059999999999915,-0.21923838026
6.069999999999915,-0.158883786979
6.079999999999915,-0.191316111949
6.089999999999915,-0.196171975295
6.099999999999914,-0.25987006325
6.109999999999914,0.145890146336
6.119999999999914,-0.0362852494522
6.129999999999914,-0.292047188309
6.1399999999999135,0.0980825099145
6.149999999999913,-0.0309288191435
6.159999999999913,0.341116769432
6.169999999999913,-0.204541074835
6.179999999999913,-0.0433722722656
6.1899999999999125,0.0422757756515
6.199999999999912,0.0355094313409
6.209999999999912,-0.0931723368717
6.219999999999912,-0.338948469928
6.229999999999912,0.140100870634
6.239999999999911,0.0570035647911
6.249999999999911,0.109279545416
6.259999999999911,-0.31122544884
6.269999999999911,0.09183707007
6.279999999999911,-0.00916307826796
6.28999999999991,-0.113378704335
6.29999999999991,0.143512941966
6.30999999999991,0.157716894571
6.31999999999991,0.162105249934
6.3299999999999095,0.0343686096536
6.339999999999909,0.121487415873
6.349999999999909,-0.440748467086
6.359999999999909,-0.0337817371069
6.369999999999909,-0.0151569036027
6.379999999999908,-0.236390410876
6.389999999999908,0.0871446567154
6.399999999999908,0.277220649712
6.409999999999908,-0.0950425340003
6.419999999999908,-0.228505132724
6.429999999999907,-0.0132875846809
6.439999999999907,0.312652206922
6.449999999999907,0.205330081013
6.459999999999907,0.136640283987
6.4699999999999065,0.282847838038
6.479999999999906,0.134298519519
6.489999999999906,-0.164375019011
6.499999999999906,0.0644742965973
6.509999999999906,0.326590886066
6.519999999999905,0.480547246811
6.529999999999905,-0.0369689640207
6.539999999999905,-0.272426932338
6.549999999999905,-0.125531491897
6.559999999999905,0.285968937974
6.569999999999904,0.0798112923147
6.579999999999904,-0.211494277346
6.589999999999904,-0.172496165576
6.599999999999904,0.0492523521729
6.609999999999904,0.0218416329343
6.619999999999903,0.134388220118
6.629999999999903,-0.132941190024
6.639999999999903,0.329587379333
6.649999999999903,-0.358425120242
6.659999999999902,0.0585798092929
6.669999999999902,-0.399148386926
6.679999999999902,0.297445310986
6.689999999999902,-0.153770998865
6.699999999999902,0.0306069823944
6.709999999999901,0.267028191497
6.719999999999901,0.15220655523
6.729999999999901,0.0907526199163
6.739999999999901,-0.211127417846
6.7499999999999005,0.0514916286055
6.7599999999999,0.0606299872615
6.7699999999999,-0.0824650937913
6.7799999999999,-0.113261481713
6.7899999999999,-0.40938005755
6.7999999999999,-0.00576711258209
6.809999999999899,0.451636991809
6.819999999999899,-0.0886754509169
6.829999999999899,-0.191516825671
6.839999999999899,-0.162267380242
6.849999999999898,0.160628075913
6.859999999999898,0.198340487016
6.869999999999898,-0.18250024429
6.879999999999898,-0.401502127174
6.8899999999998975,-0.210658791522
6.899999999999897,0.164248305911
6.909999999999897,-0.122283995441
6.919999999999897,-0.0400725697363
6.929999999999897,0.0334496010644
6.9399999999998965,0.0449980220247
6.949999999999896,-0.285559185073
6.959999999999896,0.231577180593
6.969999999999896,-0.20437902652
6.979999999999896,0.396826038664
6.989999999999895,0.59399093403
6.999999999999895,0.235411247117
7.009999999999895,0.151296502071
7.019999999999895,0.407941669892
7.029999999999895,0.145904345084
7.039999999999894,-0.144088673111
7.049999999999894,0.0925135584107
7.059999999999894,-0.260764852073
7.069999999999894,0.000128782921953
7.0799999999998935,0.269218456957
7.089999999999893,0.0927500670634
7.099999999999893,-0.138759950047
7.109999999999893,-0.45239009223
7.119999999999893,0.26218827146
7.129999999999892,0.646396318862
7.139999999999892,0.0661215548668
7.149999999999892,0.30686185897
7.159999999999892,0.55241965758
7.169999999999892,0.155162630084
7.179999999999891,0.365130845313
7.189999999999891,0.103308376907
7.199999999999891,0.299271492934
7.209999999999891,0.525352574909
7.21999999999989,0.546553808787
7.22999999999989,0.143305521819
7.23999999999989,0.139102226941
7.24999999999989,0.609506114009
7.25999999999989,0.121844739723
7.269999999999889,0.372048936819
7.279999999999889,0.750560267414
7.289999999999889,0.29380634486
7.299999999999889,0.416457073772
7.309999999999889,0.649696886915
7.319999999999888,0.563503271102
7.329999999999888,0.562707801689
7.339999999999888,0.734689219361
7.349999999999888,0.602508825178
7.359999999999887,0.55221703877
7.369999999999887,0.902055128594
7.379999999999887,0.736367723018
7.389999999999887,0.909295849497
7.399999999999887,0.975889619133
7.4099999999998865,0.816717689701
7.419999999999886,0.443613627598
7.429999999999886,1.05381995539
7.439999999999886,1.23466170352
7.449999999999886,1.20293970031
7.459999999999885,1.02303790891
7.469999999999885,1.48273827721
7.479999999999885,1.16113632294
7.489999999999885,1.55796270514
7.4999999999998845,1.48399521279
7.509999999999884,1.53480570842
7.519999999999884,1.70104271355
7.529999999999884,1.59735886334
7.539999999999884,1.51765693605
7.5499999999998835,1.25664143343
7.559999999999883,1.50672568495
7.569999999999883,1.7985435615
7.579999999999883,1.69150192148
7.589999999999883,2.09038440884
7.599999999999882,1.63578369024
7.609999999999882,1.84218036043
7.619999999999882,2.06091090567
7.629999999999882,2.28862114435
7.6399999999998816,1.95523345214
7.649999999999881,2.20228686353
7.659999999999881,2.10362452617
7.669999999999881,2.04808628546
7.679999999999881,2.35968909024
7.68999999999988,1.90829474607
7.69999999999988,2.22536903976
7.70999999999988,2.06219609093
7.71999999999988,2.44602145928
7.72999999999988,2.51391748097
7.739999999999879,3.00704943419
7.749999999999879,2.47668616081
7.759999999999879,2.29477605217
7.769999999999879,2.68571841664
7.779999999999879,2.61375530956
7.789999999999878,2.06570726546
7.799999999999878,2.35159542442
7.809999999999878,2.92779183399
7.819999999999878,2.85553154997
7.829999999999877,2.57193954947
7.839999999999877,2.7188942516
7.849999999999877,2.76158403713
7.859999999999877,2.70639532507
7.869999999999877,2.81971906586
7.879999999999876,2.54692235698
7.889999999999876,2.6165693429
7.899999999999876,2.52937564674
7.909999999999876,2.68596982695
7.919999999999876,2.62565296362
7.929999999999875,2.66777365456
7.939999999999875,2.21507387471
7.949999999999875,2.33356892769
7.959999999999875,2.32558657872
7.969999999999874,2.78412085857
7.979999999999874,2.51495146861
7.989999999999874,2.21756580062
7.999999999999874,2.46617292117
8.009999999999874,2.42385612245
8.019999999999873,2.06663448861
8.029999999999873,2.64035509396
8.039999999999873,2.52708520009
8.049999999999873,2.49150165042
8.059999999999873,2.11887722626
8.069999999999872,1.65864166377
8.079999999999872,1.91577843624
8.089999999999872,2.06054725194
8.099999999999872,1.85341424739
8.109999999999872,1.91478034455
8.119999999999871,1.44506280718
8.129999999999871,1.6501964321
8.139999999999871,1.52368156458
8.14999999999987,1.49223672483
8.15999999999987,1.55936171525
8.16999999999987,1.46336133223
8.17999999999987,1.36380067099
8.18999999999987,1.36511694027
8.19999999999987,1.69609668176
8.20999999999987,1.54264746338
8.21999999999987,1.21954357801
8.229999999999869,1.23456202502
8.239999999999869,1.12322802003
8.249999999999869,0.743133135537
8.259999999999868,1.01834664471
8.269999999999868,1.40202891213
8.279999999999868,0.898811147623
8.289999999999868,0.97608719856
8.299999999999867,1.08825151782
8.309999999999867,0.776943122626
8.319999999999867,0.542221396307
8.329999999999867,0.751059729422
8.339999999999867,0.479370201924
8.349999999999866,0.619659874216
8.359999999999866,0.706365485034
8.369999999999866,0.830128317593
8.379999999999866,0.798551095254
8.389999999999866,0.654004884217
8.399999999999865,0.361284261535
8.409999999999865,0.35517218409
8.419999999999865,0.445461425809
8.429999999999865,0.29550321077
8.439999999999864,0.235459868418
8.449999999999864,0.4139128954
8.459999999999864,0.396202179655
8.469999999999864,0.470734151774
8.479999999999864,0.00236335741793
8.489999999999863,0.421281265271
8.499999999999863,0.383977684898
8.509999999999863,0.447259404044
8.519999999999863,-0.0904518425978
8.529999999999863,0.132069753309
8.539999999999862,0.203764430138
8.549999999999862,0.191352107765
8.559999999999862,0.350215015201
8.569999999999862,0.100722855138
8.579999999999862,0.232154186877
8.589999999999861,0.127564546233
8.599999999999861,0.113385930498
8.60999999999986,-0.0435731975465
8.61999999999986,-0.10773231636
8.62999999999986,-0.00916716118477
8.63999999999986,-0.101400043683
8.64999999999986,0.0486035566876
8.65999999999986,-0.376039310243
8.66999999999986,-0.103577134636
8.67999999999986,0.0091019998289
8.68999999999986,0.435492371672
8.699999999999859,0.0683428242771
8.709999999999859,0.0171501817985
8.719999999999859,-0.0608073082668
8.729999999999858,-0.0771411006619
8.739999999999858,0.0605670992796
8.749999999999858,0.0265911316534
8.759999999999858,0.138475251744
8.769999999999857,0.0389186289048
8.779999999999857,-0.368110296568
8.789999999999857,0.0449393158565
8.799999999999857,-0.280954900995
8.809999999999857,0.0162318124054
8.819999999999856,0.0562056744124
8.829999999999856,-0.080755986632
8.839999999999856,0.0787397523043
8.849999999999856,-0.159130597413
8.859999999999856,0.093103028723
8.869999999999855,0.0550542056726
8.879999999999855,0.00604906999803
8.889999999999855,0.363743721704
8.899999999999855,0.144061324459
8.909999999999854,-0.213291586873
8.919999999999854,0.0534502712521
8.929999999999854,-0.0555077147462
8.939999999999854,-0.172487504433
8.949999999999854,-0.375781477314
