timestamp,ftr_vector
2.3199999999999945,0.854527395345
2.3299999999999943,-1.30667405108
2.339999999999994,-0.0464533550485
2.349999999999994,0.107804483548
2.3599999999999937,-0.0410719576736
2.369999999999993,-0.27698572665
2.379999999999993,0.842789837326
2.389999999999993,-0.0750049862588
2.399999999999993,-0.736499972763
2.4099999999999926,0.357676376438
2.4199999999999924,0.595962913047
2.429999999999992,0.409058439401
2.439999999999992,0.204230816291
2.449999999999992,-0.122789966531
2.4599999999999915,0.0673281344671
2.4699999999999918,0.0789629567533
2.479999999999991,-0.0399800405876
2.489999999999991,-0.523600827735
2.4999999999999907,-0.175518320562
2.5099999999999905,-0.673152246316
2.5199999999999902,-0.00133683793407
2.52999999999999,-0.55627311385
2.53999999999999,1.76085600058
2.5499999999999896,-0.895598317477
2.5599999999999894,-1.19394466667
2.569999999999989,-0.376171435677
2.579999999999989,0.813166311444
2.5899999999999888,0.648737350888
2.5999999999999885,-0.540363829317
2.6099999999999883,-0.105591729307
2.619999999999988,-1.10693431976
2.629999999999988,-1.44148561056
2.639999999999988,-0.169863513438
2.6499999999999875,-0.212320581779
2.6599999999999877,-0.20281165542
2.669999999999987,0.240973385435
2.679999999999987,-0.27920788562
2.689999999999986,-0.20140634324
2.6999999999999864,-0.22003962551
2.709999999999986,-0.232653693976
2.719999999999986,0.698845436874
2.7299999999999858,1.06524174225
2.7399999999999856,-0.918377071518
2.7499999999999853,0.0875578217759
2.759999999999985,-0.969489129069
2.769999999999985,-0.696256699497
2.7799999999999847,-0.693240371794
2.7899999999999845,-0.324101559522
2.7999999999999843,-0.164062260462
2.809999999999984,-0.143762998654
2.819999999999984,-0.686697844433
2.829999999999984,1.57476841823
2.8399999999999834,0.347906744539
2.849999999999983,0.221694420036
2.859999999999983,-0.62810415554
2.869999999999983,-2.72760197426
2.8799999999999826,-0.215273244142
2.8899999999999824,-1.06587706892
2.899999999999982,-0.448585464249
2.909999999999982,-0.737591938971
2.9199999999999817,-0.373625486967
2.929999999999981,0.616763590685
2.9399999999999813,-0.426048972846
2.949999999999981,-0.256297552194
2.959999999999981,-0.537875616705
2.9699999999999807,0.0786715522818
2.9799999999999804,-0.396321044859
2.98999999999998,-0.118639534388
2.99999999999998,0.0161597712381
3.00999999999998,0.450524259262
3.01999999999998,0.604746439199
3.02999999999998,0.149568848415
3.039999999999979,0.35995922027
3.049999999999979,-0.659553145684
3.0599999999999787,-0.553040810879
3.0699999999999785,0.233403371783
3.0799999999999783,-1.28184850131
3.089999999999978,0.32946125495
3.099999999999978,-1.25738840243
3.1099999999999777,0.171690426215
3.119999999999977,-0.0822646860529
3.129999999999977,-0.524195695602
3.139999999999977,-0.419195053073
3.149999999999977,-0.896092139134
3.1599999999999766,-0.665102606844
3.1699999999999764,0.696927386659
3.179999999999976,-1.02432735288
3.189999999999976,-0.800957730869
3.199999999999976,0.0445196863223
3.2099999999999755,-0.89246868236
3.2199999999999758,-0.601115756288
3.229999999999975,0.294508916266
3.239999999999975,0.201893127871
3.2499999999999747,-0.841000538208
3.2599999999999745,0.0437333101383
3.2699999999999743,-0.0205397736813
3.279999999999974,-0.0935161562926
3.289999999999974,0.48488775032
3.2999999999999736,-0.138254877359
3.3099999999999734,0.672136931132
3.319999999999973,0.207455553207
3.329999999999973,0.148445888364
3.3399999999999728,0.609124800595
3.349999999999973,0.173035312999
3.3599999999999723,-1.33297957299
3.369999999999972,0.754102995334
3.379999999999972,0.922700669276
3.389999999999972,-0.490822779765
3.3999999999999715,-0.0409969599608
3.4099999999999717,0.0355160764098
3.419999999999971,0.987263594541
3.429999999999971,0.740149997655
3.43999999999997,0.749497479387
3.4499999999999704,-0.637780487582
3.45999999999997,0.794265895252
3.46999999999997,-0.0545436424274
3.47999999999997,-0.0870788133684
3.4899999999999696,0.258590720385
3.4999999999999694,-1.14944711978
3.509999999999969,0.213000487538
3.519999999999969,0.613058982487
3.5299999999999687,-0.338577041151
3.5399999999999685,-0.576548223551
3.5499999999999683,0.254817604165
3.559999999999968,0.57830855104
3.569999999999968,-0.108780072853
3.579999999999968,1.29215408219
3.5899999999999674,-1.32165902431
3.5999999999999672,-0.255412128907
3.609999999999967,0.305777045844
3.619999999999967,0.181150946255
3.629999999999967,-0.33613041398
3.6399999999999664,-0.552187288211
3.649999999999966,0.213012079734
3.659999999999966,-0.695587714503
3.6699999999999657,0.313757858589
3.6799999999999655,0.15395120312
3.689999999999965,-0.632432640328
3.699999999999965,-1.04642904989
3.709999999999965,0.158566230788
3.7199999999999647,0.425114984819
3.729999999999965,-0.300608963529
3.739999999999964,0.146061635109
3.749999999999964,0.803766163601
3.759999999999964,1.11019982325
3.769999999999964,0.0592472997404
3.7799999999999634,-0.425095634081
3.789999999999963,2.09520094113
3.799999999999963,-0.481045516354
3.8099999999999623,0.570935927299
3.8199999999999625,0.730154009928
3.8299999999999614,-0.0256768277845
3.839999999999962,-0.545730361116
3.849999999999962,0.436883716556
3.8599999999999617,-1.66860678353
3.8699999999999615,-0.110516382023
3.879999999999961,-0.996972837238
3.889999999999961,0.22952297142
3.899999999999961,1.07193145671
3.9099999999999606,-0.107109405441
3.91999999999996,-1.01218156282
3.92999999999996,0.561575342195
3.93999999999996,-0.293400519691
3.94999999999996,-0.903349218963
3.95999999999996,0.882103794058
3.9699999999999593,-0.206914864842
3.979999999999959,-0.18572167107
3.989999999999959,-0.527167453917
3.999999999999959,0.140032754356
4.009999999999959,-0.100905848509
4.019999999999959,1.37354071066
4.029999999999959,0.660887169219
4.039999999999958,-0.0232434491063
4.049999999999958,0.716833379786
4.059999999999958,-0.0915122194933
4.069999999999958,-0.62092212025
4.079999999999957,0.781003914106
4.089999999999957,0.366864749669
4.099999999999957,0.414127448705
4.109999999999957,0.0191610314184
4.119999999999957,0.971320743777
4.129999999999956,-0.185578157661
4.139999999999956,0.588301317649
4.149999999999956,1.02316761501
4.159999999999956,0.861873082424
4.169999999999956,0.740848440094
4.179999999999955,1.51063356853
4.189999999999955,0.803840711055
4.199999999999955,0.0526339397318
4.209999999999955,0.586346458301
4.2199999999999545,0.545182059653
4.229999999999954,0.612490375528
4.239999999999954,0.300902407873
4.249999999999954,1.12916978296
4.259999999999954,3.28088846592
4.269999999999953,2.03329329197
4.279999999999953,1.61386000643
4.289999999999953,0.972037030664
4.299999999999953,0.99667542961
4.3099999999999525,2.92442587429
4.319999999999952,1.60865849513
4.329999999999952,1.45526162393
4.339999999999952,1.22247436867
4.349999999999952,1.90959927876
4.359999999999952,1.74200103863
4.369999999999951,2.51801543692
4.379999999999951,1.91614595728
4.389999999999951,1.78091285544
4.399999999999951,1.75231164071
4.40999999999995,2.12129371391
4.41999999999995,1.73525134177
4.42999999999995,1.9834831186
4.43999999999995,2.08184158773
4.4499999999999496,1.24181923292
4.459999999999949,2.07843047311
4.469999999999949,2.3497596189
4.479999999999949,2.41043448658
4.489999999999949,1.60135435131
4.4999999999999485,2.12094702175
4.509999999999948,2.18041376417
4.519999999999948,3.02712333988
4.529999999999948,2.14759903586
4.539999999999948,2.14381327141
4.549999999999947,1.52961678701
4.559999999999947,2.4117876674
4.569999999999947,2.28830202884
4.579999999999947,1.56839927065
4.589999999999947,1.99952356836
4.599999999999946,1.61695309289
4.609999999999946,3.43274971764
4.619999999999946,3.22758364934
4.629999999999946,3.41500383491
4.6399999999999455,1.16029310743
4.649999999999945,2.18863131726
4.659999999999945,2.96528834487
4.669999999999945,2.50411669395
4.679999999999945,3.88033056553
4.689999999999944,2.62180700614
4.699999999999944,1.87567710726
4.709999999999944,1.95619558716
4.719999999999944,3.37916153371
4.729999999999944,2.85044487986
4.739999999999943,2.94994895786
4.749999999999943,2.89730586746
4.759999999999943,3.40571995676
4.769999999999943,1.95907176065
4.779999999999943,2.46546399928
4.789999999999942,3.25028887861
4.799999999999942,2.70638249741
4.809999999999942,4.42526569449
4.819999999999942,3.09549761913
4.8299999999999415,3.07522350832
4.839999999999941,2.84040872587
4.849999999999941,1.55166041107
4.859999999999941,2.33307836296
4.869999999999941,3.02145089291
4.87999999999994,2.28847464007
4.88999999999994,1.69463374776
4.89999999999994,3.01858471262
4.90999999999994,1.85174617834
4.91999999999994,0.263761346418
4.929999999999939,2.27216874782
4.939999999999939,2.36934461704
4.949999999999939,1.93565662086
4.959999999999939,1.76639025836
4.9699999999999385,1.04445885655
4.979999999999938,1.78810790907
4.989999999999938,1.0455583741
4.999999999999938,1.4098792248
5.009999999999938,2.21215205803
5.019999999999937,1.78390399255
5.029999999999937,1.90510320475
5.039999999999937,1.87764847223
5.049999999999937,1.27978746372
5.0599999999999365,1.93214869918
5.069999999999936,0.731260302958
5.079999999999936,0.911295422556
5.089999999999936,1.04036238991
5.099999999999936,1.13273097572
5.109999999999936,1.23511463837
5.119999999999935,1.28343944158
5.129999999999935,0.157606146843
5.139999999999935,0.758388534032
5.149999999999935,1.50269344251
5.159999999999934,-0.309533584488
5.169999999999934,1.19643977456
5.179999999999934,0.283492533694
5.189999999999934,-0.1014761728
5.199999999999934,-0.658987989289
5.209999999999933,-0.162456913345
5.219999999999933,-0.357194836746
5.229999999999933,0.291897587281
5.239999999999933,0.584762658104
5.2499999999999325,2.09884686085
5.259999999999932,-0.122745050791
5.269999999999932,0.49767373088
5.279999999999932,0.0394730130608
5.289999999999932,1.7749143662
5.299999999999931,1.10427428774
5.309999999999931,0.952545673405
5.319999999999931,1.04358397181
5.329999999999931,0.156229594024
5.339999999999931,1.25303804326
5.34999999999993,0.616894388468
5.35999999999993,0.00649781439785
5.36999999999993,0.893911544135
5.37999999999993,-0.0595433979453
5.3899999999999295,1.04562243885
5.399999999999929,-0.0830803413304
5.409999999999929,-0.371422765268
5.419999999999929,0.56180702985
5.429999999999929,0.091565735675
5.439999999999928,0.199954101078
5.449999999999928,0.371219512585
5.459999999999928,0.617908776174
5.469999999999928,0.0584146676615
5.479999999999928,0.156983694705
5.489999999999927,0.399270273709
5.499999999999927,-0.245988141175
5.509999999999927,0.295539516133
5.519999999999927,-1.60936030284
5.529999999999927,-0.680867606561
5.539999999999926,-1.16083974066
5.549999999999926,-0.166748449897
5.559999999999926,0.0522459961491
5.569999999999926,-0.210892484421
5.5799999999999255,0.447696720159
5.589999999999925,0.935213287871
5.599999999999925,-0.679499492191
5.609999999999925,0.971181698937
5.619999999999925,-0.699254539669
5.629999999999924,0.759171636609
5.639999999999924,1.26141416703
5.649999999999924,-0.599219930876
5.659999999999924,-1.1898520143
5.669999999999924,-0.0391023539791
5.679999999999923,-0.508324959673
5.689999999999923,0.00152195837645
5.699999999999923,-1.98545069932
5.709999999999923,-0.0664661402616
5.7199999999999225,-0.817219841881
5.729999999999922,0.407673559038
5.739999999999922,-1.0573670042
5.749999999999922,1.64476751617
5.759999999999922,0.777932270363
5.769999999999921,0.138978697363
5.779999999999921,-0.00758044610999
5.789999999999921,0.110743617285
5.799999999999921,-0.612329315664
5.809999999999921,-0.41133996775
5.81999999999992,0.832224832546
5.82999999999992,0.476307515911
5.83999999999992,0.207841611505
5.84999999999992,0.665741474962
5.85999999999992,0.303957896771
5.869999999999919,-1.0774707259
5.879999999999919,-0.706722512189
5.889999999999919,0.503829749209
5.899999999999919,-1.17663845429
5.909999999999918,0.241120300353
5.919999999999918,0.597268868358
5.929999999999918,1.0154456594
5.939999999999918,0.654888656833
5.949999999999918,0.460791643303
5.959999999999917,0.593892967958
5.969999999999917,0.599742214738
5.979999999999917,-0.0494331913406
5.989999999999917,-0.591984182815
5.9999999999999165,0.0308300245313
6.009999999999916,0.216208777973
6.019999999999916,0.315518326546
6.029999999999916,0.549839438895
6.039999999999916,0.0980472000312
6.0499999999999154,0.228432810835
6.059999999999915,-0.36169599487
6.069999999999915,-0.392467473912
6.079999999999915,-0.0567914486387
6.089999999999915,0.478475054497
6.099999999999914,0.422507167658
6.109999999999914,0.302324280708
6.119999999999914,0.980950596786
6.129999999999914,-0.658746086249
6.1399999999999135,0.520261280312
6.149999999999913,-0.430159101715
6.159999999999913,-0.0314927487115
6.169999999999913,0.286483819237
6.179999999999913,-0.538503233221
6.1899999999999125,0.589111726199
6.199999999999912,-0.654423916177
6.209999999999912,0.0517579671707
6.219999999999912,0.335753248492
6.229999999999912,0.955760936859
6.239999999999911,0.18002324592
6.249999999999911,-0.893229142043
6.259999999999911,-1.09307797955
6.269999999999911,-0.327319238593
6.279999999999911,-0.366806266332
6.28999999999991,1.01517112581
6.29999999999991,0.729993589956
6.30999999999991,-0.22276574813
6.31999999999991,-0.11071336911
6.3299999999999095,-0.0658182297574
6.339999999999909,0.853221874892
6.349999999999909,0.546469756686
6.359999999999909,0.538198315826
6.369999999999909,0.102426975124
6.379999999999908,-0.735331880543
6.389999999999908,0.0166741138641
6.399999999999908,-0.575204926558
6.409999999999908,0.104746773204
6.419999999999908,-0.568892370237
6.429999999999907,0.357083590963
6.439999999999907,0.108271980624
6.449999999999907,0.549624575121
6.459999999999907,-0.336104958215
6.4699999999999065,0.155798060046
6.479999999999906,-0.357652721695
6.489999999999906,-0.120981487407
6.499999999999906,-0.251409331851
6.509999999999906,0.545710565325
6.519999999999905,-0.904543826244
6.529999999999905,0.274231710061
6.539999999999905,0.0756064005436
6.549999999999905,0.493558597007
6.559999999999905,-0.17105085607
6.569999999999904,-0.247156265711
6.579999999999904,0.0641885141461
6.589999999999904,-0.258316581544
6.599999999999904,-1.50043915159
6.609999999999904,-0.00689348995285
6.619999999999903,0.0213875083518
6.629999999999903,0.646319121871
6.639999999999903,-0.0164432848432
6.649999999999903,-0.253903851403
6.659999999999902,0.204599151988
6.669999999999902,0.331392040088
6.679999999999902,-0.501472467082
6.689999999999902,1.03257624907
6.699999999999902,0.296917345987
6.709999999999901,0.466940521119
6.719999999999901,-1.14172851363
6.729999999999901,-0.794250804437
6.739999999999901,-0.0496136339631
6.7499999999999005,1.16475376554
6.7599999999999,-0.0639440729765
6.7699999999999,0.0424251156243
6.7799999999999,-0.342736769639
6.7899999999999,-0.360665165446
6.7999999999999,0.275110507401
6.809999999999899,0.752663672454
6.819999999999899,-0.154024729254
6.829999999999899,-1.11618631977
6.839999999999899,0.36739530133
6.849999999999898,-0.642506753029
6.859999999999898,-0.367868009613
6.869999999999898,0.215145842484
6.879999999999898,-0.126107925908
6.8899999999998975,1.23925909837
6.899999999999897,0.182053859303
6.909999999999897,-0.113945366136
6.919999999999897,-0.68266979772
6.929999999999897,-0.0353004104412
6.9399999999998965,0.074662213189
6.949999999999896,0.111150632905
6.959999999999896,0.132786564425
6.969999999999896,0.628323616413
6.979999999999896,0.558942929943
6.989999999999895,-0.185805212235
6.999999999999895,0.313477603545
7.009999999999895,0.0809479038326
7.019999999999895,-0.604550099772
7.029999999999895,0.129842870045
7.039999999999894,-0.208279964467
7.049999999999894,-0.487230562695
7.059999999999894,-0.379326568943
7.069999999999894,-0.928228637618
7.0799999999998935,-0.396079527425
7.089999999999893,-0.590900895114
7.099999999999893,-0.00459323864203
7.109999999999893,0.585098586745
7.119999999999893,0.77796337265
7.129999999999892,0.102012713633
7.139999999999892,0.585899495517
7.149999999999892,-0.0760129001368
7.159999999999892,-0.200071672936
7.169999999999892,1.01425377485
7.179999999999891,1.06947999927
7.189999999999891,0.805191992967
7.199999999999891,1.1510067485
7.209999999999891,0.496232516778
7.21999999999989,0.926448961677
7.22999999999989,0.810852121302
7.23999999999989,0.356048739905
7.24999999999989,0.782148383042
7.25999999999989,0.799969884433
7.269999999999889,-0.0165317286875
7.279999999999889,0.932997429938
7.289999999999889,1.60115293573
7.299999999999889,1.4325521642
7.309999999999889,1.32574899665
7.319999999999888,1.1447212197
7.329999999999888,-0.460368938507
7.339999999999888,0.136460385703
7.349999999999888,0.993569144799
7.359999999999887,1.54956433703
7.369999999999887,0.228980906948
7.379999999999887,1.26523933371
7.389999999999887,1.66007712463
7.399999999999887,0.436235828613
7.4099999999998865,-0.142961498069
7.419999999999886,0.755853605998
7.429999999999886,0.932942277809
7.439999999999886,1.09861263748
7.449999999999886,0.781907322119
7.459999999999885,1.24325819318
7.469999999999885,2.08795680479
7.479999999999885,1.12256096262
7.489999999999885,1.42762182936
7.4999999999998845,2.17007444427
7.509999999999884,1.61770334357
7.519999999999884,1.83513237246
7.529999999999884,1.78314708366
7.539999999999884,1.64708473612
7.5499999999998835,1.04354622211
7.559999999999883,1.86112317635
7.569999999999883,2.46892927328
7.579999999999883,1.52628289502
7.589999999999883,1.45223871878
7.599999999999882,0.526641688039
7.609999999999882,2.01095469591
7.619999999999882,1.89641157422
7.629999999999882,1.90693086325
7.6399999999998816,3.11670742749
7.649999999999881,2.71176462138
7.659999999999881,1.39536808111
7.669999999999881,1.66467787712
7.679999999999881,2.61402278619
7.68999999999988,1.11516403992
7.69999999999988,1.76936072206
7.70999999999988,0.994343552574
7.71999999999988,3.10505516878
7.72999999999988,2.09691506263
7.739999999999879,2.09749706895
7.749999999999879,2.83744361226
7.759999999999879,3.27049796276
7.769999999999879,1.99703734462
7.779999999999879,1.88731708007
7.789999999999878,2.56565928012
7.799999999999878,2.11049119387
7.809999999999878,3.23421405952
7.819999999999878,3.02598260456
7.829999999999877,2.37866084101
7.839999999999877,2.52500545185
7.849999999999877,3.1212281932
7.859999999999877,2.84321687315
7.869999999999877,2.49802061321
7.879999999999876,3.0359664839
7.889999999999876,1.65647497069
7.899999999999876,3.43506232796
7.909999999999876,3.28918450238
7.919999999999876,3.12526168843
7.929999999999875,3.57375700773
7.939999999999875,1.991691964
7.949999999999875,3.57263421749
7.959999999999875,2.83536415952
7.969999999999874,1.71400134588
7.979999999999874,2.73923491886
7.989999999999874,2.88560412779
7.999999999999874,2.08498896084
8.009999999999874,2.09229694747
8.019999999999873,3.50849511662
8.029999999999873,1.77109452734
8.039999999999873,2.5494993827
8.049999999999873,1.63864468165
8.059999999999873,2.40838503374
8.069999999999872,2.61954396183
8.079999999999872,1.79391483844
8.089999999999872,1.61725599079
8.099999999999872,1.45929134411
8.109999999999872,2.8381363533
8.119999999999871,1.27055010078
8.129999999999871,3.20109662109
8.139999999999871,1.86694494037
8.14999999999987,1.8843508537
8.15999999999987,0.468869935237
8.16999999999987,1.50155399086
8.17999999999987,1.61080919174
8.18999999999987,2.11380435951
8.19999999999987,1.54153517242
8.20999999999987,1.26632327096
8.21999999999987,1.23843761003
8.229999999999869,0.867850360697
8.239999999999869,0.666603981365
8.249999999999869,1.70178499527
8.259999999999868,-0.309849303022
8.269999999999868,1.10900168998
8.279999999999868,0.956435147388
8.289999999999868,1.51739638761
8.299999999999867,1.65461293957
8.309999999999867,1.27101416211
8.319999999999867,0.663388236416
8.329999999999867,0.577184592543
8.339999999999867,0.845596433231
8.349999999999866,0.358053598207
8.359999999999866,1.47706600379
8.369999999999866,1.31633358746
8.379999999999866,0.946814663634
8.389999999999866,0.227620672395
8.399999999999865,1.12885263601
8.409999999999865,1.01440445216
8.419999999999865,0.487732114919
8.429999999999865,0.399767458837
8.439999999999864,-0.210247983195
8.449999999999864,1.00216240702
8.459999999999864,0.137540298256
8.469999999999864,1.4584457497
8.479999999999864,0.228728455064
8.489999999999863,-0.763143761528
8.499999999999863,-0.470153408153
8.509999999999863,1.03724750325
8.519999999999863,0.0862423187463
8.529999999999863,0.466785389169
8.539999999999862,1.2565881814
8.549999999999862,0.776514822796
8.559999999999862,0.246394830573
8.569999999999862,0.338774595532
8.579999999999862,0.303545008987
8.589999999999861,0.0513058511421
8.599999999999861,-1.36660075636
8.60999999999986,-0.0174510585511
8.61999999999986,0.299342369812
8.62999999999986,0.236561340448
8.63999999999986,-0.0810422865352
8.64999999999986,0.149151612817
8.65999999999986,-0.320797912139
8.66999999999986,0.0503869397687
8.67999999999986,-1.0343884679
8.68999999999986,0.621703981402
8.699999999999859,-0.90506647365
8.709999999999859,-0.182985778533
8.719999999999859,0.172109836256
8.729999999999858,-0.314958313259
8.739999999999858,-0.418374506313
8.749999999999858,0.0506406530564
8.759999999999858,0.433087446353
8.769999999999857,-0.405796471336
8.779999999999857,0.680015394804
8.789999999999857,-0.452733732234
8.799999999999857,-0.154431001844
8.809999999999857,0.195577240722
8.819999999999856,-1.09666361976
8.829999999999856,-0.482992390872
8.839999999999856,-0.958471742254
8.849999999999856,-0.0973333896305
8.859999999999856,0.142661221474
8.869999999999855,0.880103999279
8.879999999999855,0.320432701721
8.889999999999855,-0.559695399049
8.899999999999855,0.22988947164
8.909999999999854,-0.5072771295
8.919999999999854,-0.787306583106
8.929999999999854,-0.370960013116
8.939999999999854,-0.317600730506
8.949999999999854,0.350835889111
8.959999999999853,0.446338364125
8.969999999999853,0.0390430025193
8.979999999999853,0.169422166943
