timestamp,ftr_vector
1.5600000000000012,2.63543023963
1.5700000000000012,2.25916027129
1.5800000000000012,1.95411307885
1.5900000000000012,2.10744817032
1.6000000000000012,1.76391029832
1.6100000000000012,1.73681008349
1.6200000000000012,1.29032977666
1.6300000000000012,1.78282686249
1.6400000000000012,2.96583765166
1.6500000000000012,2.12079818256
1.6600000000000013,2.37636515599
1.6700000000000013,2.37894369176
1.6800000000000013,2.38227001593
1.6900000000000013,2.84351177189
1.7000000000000013,2.43302847476
1.7100000000000013,1.50737759836
1.7200000000000013,2.36598384657
1.730000000000001,2.02090171849
1.740000000000001,1.82977330499
1.750000000000001,2.46842959018
1.7600000000000011,2.15751630212
1.7700000000000014,1.65650578829
1.7800000000000014,2.09479924867
1.7900000000000014,2.16320229821
1.8000000000000014,1.68126534509
1.8100000000000012,1.49096632672
1.8200000000000012,1.3015892291
1.8300000000000012,1.55343845543
1.8400000000000012,1.23887866839
1.8500000000000012,2.04646090279
1.8600000000000012,0.600093019406
1.8700000000000012,1.79414717025
1.8800000000000012,2.22691235527
1.8900000000000012,0.994724291046
1.9000000000000012,0.870747431514
1.9100000000000013,0.858390731562
1.9200000000000013,0.767150763443
1.9300000000000013,1.38699278627
1.9400000000000013,1.41109578179
1.9500000000000013,0.760175828581
1.9600000000000013,1.13747798691
1.9700000000000013,1.95979861889
1.980000000000001,0.567995100096
1.990000000000001,0.598537369912
2.0000000000000013,0.955449534526
2.010000000000001,1.09892240517
2.020000000000001,0.427161120508
2.0300000000000007,0.936971990453
2.0400000000000005,0.570562150022
2.0500000000000003,0.566767453395
2.06,1.37549538192
2.07,1.17938266874
2.08,0.456701627188
2.0899999999999994,0.434986997055
2.099999999999999,0.960746351622
2.109999999999999,0.895515348708
2.1199999999999988,0.176006300565
2.1299999999999986,0.643004526855
2.1399999999999983,0.581836339036
2.149999999999998,0.79653409007
2.159999999999998,0.0679445516481
2.1699999999999977,0.128876503848
2.179999999999997,0.867130658704
2.1899999999999973,0.224733807375
2.199999999999997,0.214360943475
2.209999999999997,0.0654986857056
2.2199999999999966,0.296138422466
2.2299999999999964,0.345413467948
2.239999999999996,0.184125116597
2.249999999999996,0.0238256993606
2.259999999999996,0.0443683426297
2.269999999999996,-0.58766160555
2.279999999999996,0.537787648252
2.289999999999995,-0.469780224163
2.299999999999995,-0.514580082238
2.3099999999999947,0.449948290996
2.3199999999999945,-0.430758348162
2.3299999999999943,-0.596515546484
2.339999999999994,-0.0761162209998
2.349999999999994,0.375921037747
2.3599999999999937,-0.664555740334
2.369999999999993,-0.177522731481
2.379999999999993,0.40041542483
2.389999999999993,-0.501231178814
2.399999999999993,-0.210871489233
2.4099999999999926,0.679264515581
2.4199999999999924,-0.0764405745512
2.429999999999992,0.574526169943
2.439999999999992,0.344827385715
2.449999999999992,-0.594704757623
2.4599999999999915,-0.79594396646
2.4699999999999918,0.247804106103
2.479999999999991,0.261564254595
2.489999999999991,-0.0116090544002
2.4999999999999907,0.300517552631
2.5099999999999905,-0.0992521277539
2.5199999999999902,0.483261629051
2.52999999999999,-0.24583016938
2.53999999999999,0.132797504657
2.5499999999999896,0.363985621433
2.5599999999999894,-0.144994863988
2.569999999999989,0.70980325429
2.579999999999989,0.589875534291
2.5899999999999888,-0.292891948141
2.5999999999999885,-0.00253511365455
2.6099999999999883,0.371517856471
2.619999999999988,0.410953104854
2.629999999999988,-0.531955709644
2.639999999999988,0.047194527823
2.6499999999999875,-0.48382538394
2.6599999999999877,-0.524992222497
2.669999999999987,-0.0939768183906
2.679999999999987,0.0867734978252
2.689999999999986,0.110546742256
2.6999999999999864,-0.669141531559
2.709999999999986,0.131153122443
2.719999999999986,-0.0789424463202
2.7299999999999858,0.0925112404376
2.7399999999999856,0.513154509957
2.7499999999999853,0.9820037357
2.759999999999985,0.21427986927
2.769999999999985,0.277584025071
2.7799999999999847,-0.591093969941
2.7899999999999845,0.304330081579
2.7999999999999843,-0.0928779314815
2.809999999999984,-0.134176001432
2.819999999999984,0.384668604388
2.829999999999984,-0.121184183647
2.8399999999999834,0.881149998213
2.849999999999983,0.291053716346
2.859999999999983,0.266688696264
2.869999999999983,0.089038623169
2.8799999999999826,-0.0608718828356
2.8899999999999824,0.222758264593
2.899999999999982,0.569168957043
2.909999999999982,0.226499308709
2.9199999999999817,0.118981199481
2.929999999999981,0.463735835811
2.9399999999999813,0.321627752205
2.949999999999981,-0.247667170407
2.959999999999981,0.102056297537
2.9699999999999807,1.03038801407
2.9799999999999804,-0.482400333524
2.98999999999998,0.18098667033
2.99999999999998,-0.334307503457
3.00999999999998,-0.0246510920635
3.01999999999998,-0.471259622954
3.02999999999998,0.388697036117
3.039999999999979,-0.0900084742758
3.049999999999979,-0.625778898454
3.0599999999999787,0.087892243209
3.0699999999999785,0.279289523446
3.0799999999999783,-0.309932069921
3.089999999999978,0.308883645871
3.099999999999978,-0.150543597849
3.1099999999999777,0.269748179707
3.119999999999977,-0.204140578397
3.129999999999977,0.148660049421
3.139999999999977,-0.0287032106166
3.149999999999977,-0.0995239030963
3.1599999999999766,-0.278835929879
3.1699999999999764,-0.430445871416
3.179999999999976,-0.0548698852326
3.189999999999976,0.426346801658
3.199999999999976,-0.0767204242839
3.2099999999999755,-0.134490006423
3.2199999999999758,0.384912143545
3.229999999999975,-0.144662504282
3.239999999999975,0.490491715642
3.2499999999999747,0.393893649099
3.2599999999999745,0.0597360219395
3.2699999999999743,-0.67746312482
3.279999999999974,-0.0557111640578
3.289999999999974,-0.178232303719
3.2999999999999736,-0.451395475011
3.3099999999999734,0.075622580278
3.319999999999973,-0.357522530676
3.329999999999973,0.163459695967
3.3399999999999728,-0.301015958287
3.349999999999973,0.160381845822
3.3599999999999723,-0.417498154207
3.369999999999972,0.546862871131
3.379999999999972,0.0907346959754
3.389999999999972,0.962258494165
3.3999999999999715,-0.38963530172
3.4099999999999717,-0.320505476347
3.419999999999971,0.190718694806
3.429999999999971,-0.0835530404913
3.43999999999997,-0.206327214768
3.4499999999999704,-0.3071330526
3.45999999999997,0.18206830769
3.46999999999997,0.0442789672444
3.47999999999997,-0.552985433556
3.4899999999999696,0.566889609426
3.4999999999999694,-0.667357731861
3.509999999999969,-0.269561099618
3.519999999999969,-0.198724909818
3.5299999999999687,0.408748801284
3.5399999999999685,-0.00132194451205
3.5499999999999683,-0.492869877277
3.559999999999968,-0.527281826532
3.569999999999968,-0.363500255413
3.579999999999968,-0.200830218163
3.5899999999999674,-0.857226126604
3.5999999999999672,0.674364125256
3.609999999999967,-0.155031163649
3.619999999999967,-0.170452368811
3.629999999999967,-0.0701847380991
3.6399999999999664,0.0647359552391
3.649999999999966,0.111699807044
3.659999999999966,-0.217586653814
3.6699999999999657,-0.0151351816842
3.6799999999999655,0.414752778698
3.689999999999965,-0.0276015749619
3.699999999999965,-0.277603596896
3.709999999999965,-0.0476193223985
3.7199999999999647,-0.405953457706
3.729999999999965,-0.138856796848
3.739999999999964,0.0306762290158
3.749999999999964,0.11916874286
3.759999999999964,0.443479281882
3.769999999999964,-0.142423223587
3.7799999999999634,-0.249382026132
3.789999999999963,-0.466751879177
3.799999999999963,0.229792792941
3.8099999999999623,0.473895535863
3.8199999999999625,0.421923856267
3.8299999999999614,0.0951196897426
3.839999999999962,0.131121222375
3.849999999999962,-0.246000658016
3.8599999999999617,-0.173600287227
3.8699999999999615,0.247518372821
3.879999999999961,-0.45864180807
3.889999999999961,0.379984071303
3.899999999999961,-0.236716647481
3.9099999999999606,0.305125388287
3.91999999999996,0.496124211681
3.92999999999996,-0.339300543074
3.93999999999996,-0.565370189898
3.94999999999996,-0.100335038905
3.95999999999996,0.532292632269
3.9699999999999593,-0.12236552482
3.979999999999959,-0.202250181219
3.989999999999959,0.411222800765
3.999999999999959,0.0405932560764
4.009999999999959,0.0973787795035
4.019999999999959,0.598255849983
4.029999999999959,1.21118340038
4.039999999999958,-0.670238179669
4.049999999999958,-0.127577918385
4.059999999999958,-0.165364474206
4.069999999999958,-0.138981596509
4.079999999999957,0.357590539501
4.089999999999957,0.634841680554
4.099999999999957,0.134852144093
4.109999999999957,0.456537207426
4.119999999999957,0.813294036401
4.129999999999956,0.706393504181
4.139999999999956,1.0972070081
4.149999999999956,0.506293276288
4.159999999999956,0.437195936155
4.169999999999956,1.00986256552
4.179999999999955,0.846070423716
4.189999999999955,1.004049669
4.199999999999955,0.485789473804
4.209999999999955,1.34313993301
4.2199999999999545,0.724583488142
4.229999999999954,0.838923196904
4.239999999999954,0.65579067304
4.249999999999954,0.977154857558
4.259999999999954,0.368603406994
4.269999999999953,0.986803404998
4.279999999999953,0.540201825114
4.289999999999953,1.40602225692
4.299999999999953,1.38744407065
4.3099999999999525,2.00035037605
4.319999999999952,0.435942176984
4.329999999999952,1.47499364494
4.339999999999952,1.80578425633
4.349999999999952,1.63709471786
4.359999999999952,1.25790843396
4.369999999999951,0.91385964762
4.379999999999951,1.98782839538
4.389999999999951,1.93272238652
4.399999999999951,1.66060754283
4.40999999999995,1.80964380708
4.41999999999995,1.4249524591
4.42999999999995,1.17729931258
4.43999999999995,2.25350782551
4.4499999999999496,1.41883884759
4.459999999999949,1.21379502149
4.469999999999949,2.37557634821
4.479999999999949,2.46064491563
4.489999999999949,2.50077787557
4.4999999999999485,2.21746521636
4.509999999999948,1.84286903064
4.519999999999948,1.69893595745
4.529999999999948,2.37866822396
4.539999999999948,2.58314579854
4.549999999999947,2.3824945774
4.559999999999947,2.66713007001
4.569999999999947,2.88540368113
4.579999999999947,2.30279636244
4.589999999999947,2.00045174308
4.599999999999946,2.0069653257
4.609999999999946,2.49639050863
4.619999999999946,2.81112586494
4.629999999999946,3.41493502771
4.6399999999999455,1.87590357375
4.649999999999945,2.21424674125
4.659999999999945,2.88976620137
4.669999999999945,3.43291688784
4.679999999999945,2.77261813099
4.689999999999944,2.99530054207
4.699999999999944,3.0599855669
4.709999999999944,2.21747327803
4.719999999999944,3.6023027898
4.729999999999944,2.88021452297
4.739999999999943,2.96258651533
4.749999999999943,3.23447392339
4.759999999999943,2.70066535227
4.769999999999943,3.08795420108
4.779999999999943,2.79658568678
4.789999999999942,2.77337034796
4.799999999999942,2.72939363341
4.809999999999942,2.86548872241
4.819999999999942,2.86004329698
4.8299999999999415,2.20299164496
4.839999999999941,2.29350399216
4.849999999999941,2.29113030657
4.859999999999941,2.89404069234
4.869999999999941,2.87599718986
4.87999999999994,2.26476965194
4.88999999999994,2.26393837299
4.89999999999994,2.249933088
4.90999999999994,2.44260494405
4.91999999999994,2.43214681185
4.929999999999939,2.84827591734
4.939999999999939,2.04879301673
4.949999999999939,2.85680083046
4.959999999999939,1.81610502141
4.9699999999999385,2.12218599049
4.979999999999938,1.56548800121
4.989999999999938,2.01668079116
4.999999999999938,1.81447774318
5.009999999999938,2.00120312734
5.019999999999937,2.07982531088
5.029999999999937,1.84350273957
5.039999999999937,1.57562351669
5.049999999999937,2.13421008923
5.0599999999999365,1.96875644351
5.069999999999936,1.85394747867
5.079999999999936,1.64455519089
5.089999999999936,2.12136814118
5.099999999999936,1.92536304141
5.109999999999936,1.95938662834
5.119999999999935,1.72105980016
5.129999999999935,1.60957433058
5.139999999999935,1.08617505684
5.149999999999935,1.51613694947
5.159999999999934,0.542249466545
5.169999999999934,0.62889998039
5.179999999999934,0.298261099865
5.189999999999934,1.67891617581
5.199999999999934,1.25615726404
5.209999999999933,0.72500448272
5.219999999999933,0.252498451348
5.229999999999933,-0.126450193421
5.239999999999933,0.951186719028
5.2499999999999325,0.110005526856
5.259999999999932,0.553049322521
5.269999999999932,0.820258099224
5.279999999999932,0.686351720827
5.289999999999932,0.35492070994
5.299999999999931,0.622669710629
5.309999999999931,0.331687256457
5.319999999999931,0.0427015433477
5.329999999999931,0.338049443426
5.339999999999931,-0.0697492866416
5.34999999999993,0.523119888048
5.35999999999993,0.757314840628
5.36999999999993,0.209195756442
5.37999999999993,0.40538025746
5.3899999999999295,0.365506752484
5.399999999999929,0.85742113464
5.409999999999929,0.275479946215
5.419999999999929,0.179570601963
5.429999999999929,0.541397466737
5.439999999999928,0.15628568027
5.449999999999928,0.535052835735
5.459999999999928,-0.393285848045
5.469999999999928,-0.0281594273164
5.479999999999928,1.30222301144
5.489999999999927,0.94411433202
5.499999999999927,0.227136961827
5.509999999999927,0.0540430818476
5.519999999999927,-0.39286138744
5.529999999999927,0.0614215158238
5.539999999999926,0.674918602924
5.549999999999926,0.525419174174
5.559999999999926,-0.364200038218
5.569999999999926,0.145420099205
5.5799999999999255,-0.0232075452147
5.589999999999925,0.421418867714
5.599999999999925,-0.394884446805
5.609999999999925,-0.0486547291264
5.619999999999925,0.50389313841
5.629999999999924,-0.205650936611
5.639999999999924,0.0258008760545
5.649999999999924,0.404162218767
5.659999999999924,-0.29872223234
5.669999999999924,0.166256673088
5.679999999999923,-0.507057414157
5.689999999999923,0.300502095712
5.699999999999923,0.220498912962
5.709999999999923,0.144544856708
5.7199999999999225,-0.493532367514
5.729999999999922,-0.398207588944
5.739999999999922,0.310706023443
5.749999999999922,0.710635683371
5.759999999999922,-0.0940305436545
5.769999999999921,-0.217223951921
5.779999999999921,0.1276939198
5.789999999999921,-0.761612308102
5.799999999999921,-0.135448863176
5.809999999999921,-0.0824489428654
5.81999999999992,0.597500783521
5.82999999999992,-0.440503790557
5.83999999999992,-0.0469045101505
5.84999999999992,0.172925872003
5.85999999999992,0.246545135171
5.869999999999919,0.539059607591
5.879999999999919,-0.0482394153929
5.889999999999919,-0.393293804284
5.899999999999919,-0.475867379977
5.909999999999918,0.253530292347
5.919999999999918,0.289529066412
5.929999999999918,0.521382223894
5.939999999999918,0.182158167601
5.949999999999918,-0.0791309293448
5.959999999999917,-0.569218216511
5.969999999999917,-0.371091014023
5.979999999999917,0.396363157122
5.989999999999917,0.226614589692
5.9999999999999165,-0.920447217932
6.009999999999916,0.387273552705
6.019999999999916,0.0850537534486
6.029999999999916,0.3901664519
6.039999999999916,-3.42767207397
6.0499999999999154,0.135434326505
6.059999999999915,-0.788416049941
6.069999999999915,0.364236633951
6.079999999999915,0.461842324028
6.089999999999915,-0.0582765115227
6.099999999999914,0.0242044668141
6.109999999999914,0.030919042146
6.119999999999914,0.196699556809
6.129999999999914,0.256920065357
6.1399999999999135,-0.256968364892
6.149999999999913,-0.476902401254
6.159999999999913,0.0545994529375
6.169999999999913,-0.201206839646
6.179999999999913,0.193717847232
6.1899999999999125,-0.112659714423
6.199999999999912,0.00893550806726
6.209999999999912,-0.46733504763
6.219999999999912,-0.428242584022
6.229999999999912,0.136068333799
6.239999999999911,-0.433620057638
6.249999999999911,-0.086206337199
6.259999999999911,0.146875878853
6.269999999999911,-0.377146694323
6.279999999999911,-0.29034110934
6.28999999999991,0.379044262825
6.29999999999991,-0.496598443285
6.30999999999991,-0.380846905229
6.31999999999991,-0.0700839721799
6.3299999999999095,0.503460006441
6.339999999999909,-0.39073453608
6.349999999999909,0.319907650519
6.359999999999909,0.14568881909
6.369999999999909,-0.0975311728506
6.379999999999908,0.258927640541
6.389999999999908,-0.250520833063
6.399999999999908,0.419179974899
6.409999999999908,-0.447399654513
6.419999999999908,0.255784377005
6.429999999999907,-0.59678702647
6.439999999999907,-0.212239442397
6.449999999999907,0.0994505517804
6.459999999999907,0.328762892324
6.4699999999999065,-0.111225677443
6.479999999999906,-0.269839218126
6.489999999999906,0.807680192608
6.499999999999906,0.326913707819
6.509999999999906,-0.58024904122
6.519999999999905,-0.0851932470383
6.529999999999905,-0.00199557816316
6.539999999999905,0.355338748009
6.549999999999905,1.19400991576
6.559999999999905,0.236503344223
6.569999999999904,-0.0568072281963
6.579999999999904,0.0183203774946
6.589999999999904,-0.0335315349221
6.599999999999904,-0.0991775070328
6.609999999999904,-0.452348578307
6.619999999999903,-0.0579364805582
6.629999999999903,0.747744347851
6.639999999999903,-0.230838761578
6.649999999999903,0.0246295579671
6.659999999999902,-0.27494288446
6.669999999999902,0.353691067353
6.679999999999902,-0.356278730519
6.689999999999902,-0.0676662543197
6.699999999999902,-0.527899433155
6.709999999999901,0.29662159589
6.719999999999901,-0.689840708733
6.729999999999901,0.0616439322281
6.739999999999901,-0.108679026933
6.7499999999999005,-0.0197195658181
6.7599999999999,-0.0870471011613
6.7699999999999,0.132050049137
6.7799999999999,0.0895154006376
6.7899999999999,0.437083280652
6.7999999999999,-0.16394479012
6.809999999999899,0.457222285837
6.819999999999899,-0.0047894533535
6.829999999999899,-0.129800486087
6.839999999999899,-0.230030035057
6.849999999999898,0.889856802797
6.859999999999898,-0.530135832803
6.869999999999898,-0.372999432504
6.879999999999898,-0.175113730745
6.8899999999998975,0.507616061709
6.899999999999897,-0.244557736331
6.909999999999897,0.0739541836059
6.919999999999897,-0.115512071664
6.929999999999897,-0.345565075821
6.9399999999998965,0.0587762269463
6.949999999999896,0.0577196838772
6.959999999999896,-0.267942945585
6.969999999999896,-0.570109202604
6.979999999999896,0.438574008104
6.989999999999895,0.182163581946
6.999999999999895,0.205466775258
7.009999999999895,-0.299031852647
7.019999999999895,0.929864930619
7.029999999999895,-0.384710596357
7.039999999999894,-0.10154282673
7.049999999999894,0.222960585358
7.059999999999894,0.348981698394
7.069999999999894,-0.607503850233
7.0799999999998935,0.231976985247
7.089999999999893,0.221402413594
7.099999999999893,0.125264690882
7.109999999999893,0.0243460147816
7.119999999999893,-0.0861022859426
7.129999999999892,0.135770273167
7.139999999999892,-1.03432246264
7.149999999999892,0.423601493825
7.159999999999892,0.243764839893
7.169999999999892,-0.0281556369687
7.179999999999891,0.398598102177
7.189999999999891,0.570943087662
7.199999999999891,0.33670396061
7.209999999999891,0.946604258775
7.21999999999989,0.476071963167
7.22999999999989,0.470752735381
7.23999999999989,0.426415384502
7.24999999999989,-0.290869894388
7.25999999999989,0.0677605150245
7.269999999999889,0.714981444663
7.279999999999889,0.407857282565
7.289999999999889,0.472705288088
7.299999999999889,0.896305012777
7.309999999999889,1.25544659578
7.319999999999888,0.553979764086
7.329999999999888,1.36862819956
7.339999999999888,1.44149210788
7.349999999999888,1.00785385825
7.359999999999887,0.333883119006
7.369999999999887,-0.0677211567075
7.379999999999887,1.30842110437
7.389999999999887,1.13931691989
7.399999999999887,0.806233369407
7.4099999999998865,0.689937526351
7.419999999999886,0.262422840008
7.429999999999886,0.879862922681
7.439999999999886,1.39595730413
7.449999999999886,1.38557893683
7.459999999999885,1.10086908361
7.469999999999885,2.13113392061
7.479999999999885,1.52681728154
7.489999999999885,1.33258790759
7.4999999999998845,1.03711698139
7.509999999999884,2.085106392
7.519999999999884,2.02139451778
7.529999999999884,1.98331954752
7.539999999999884,1.60521112123
7.5499999999998835,1.81533069901
7.559999999999883,1.23213755966
7.569999999999883,1.82235236807
7.579999999999883,1.83871182739
7.589999999999883,1.68540755035
7.599999999999882,1.77126366147
7.609999999999882,2.26526573838
7.619999999999882,2.31405976168
7.629999999999882,1.72761134277
7.6399999999998816,1.77716611454
7.649999999999881,1.987882493
7.659999999999881,2.27050501901
7.669999999999881,1.58908355904
7.679999999999881,2.07626936366
7.68999999999988,2.42332861386
7.69999999999988,2.27658004037
7.70999999999988,2.06277793354
7.71999999999988,2.46152584332
7.72999999999988,2.62287723297
7.739999999999879,2.09771661257
7.749999999999879,2.66286805682
7.759999999999879,2.61661252396
7.769999999999879,3.02873902136
7.779999999999879,2.8674003593
7.789999999999878,2.24726827157
7.799999999999878,3.24392447581
7.809999999999878,2.33495656701
7.819999999999878,2.50506211242
7.829999999999877,2.84764183121
7.839999999999877,1.96023539532
7.849999999999877,2.65879421278
7.859999999999877,2.11520066676
7.869999999999877,2.17113749958
7.879999999999876,2.1824085371
7.889999999999876,2.09109692868
7.899999999999876,2.75887421402
7.909999999999876,1.73006820763
7.919999999999876,2.65863595175
7.929999999999875,2.69885497799
7.939999999999875,1.21131924506
7.949999999999875,1.65493521654
7.959999999999875,1.91555145966
7.969999999999874,1.56160204534
7.979999999999874,2.14062034767
7.989999999999874,2.70787209616
7.999999999999874,2.12546620095
8.009999999999874,2.12843258248
8.019999999999873,2.69915510361
8.029999999999873,1.98338382083
8.039999999999873,1.95950417716
8.049999999999873,2.10809847279
8.059999999999873,1.56479164377
8.069999999999872,1.41209143236
8.079999999999872,1.27831209084
8.089999999999872,2.46806623016
8.099999999999872,1.91889366074
8.109999999999872,1.74311768031
8.119999999999871,2.4408953309
8.129999999999871,1.81414479703
8.139999999999871,1.41956047047
8.14999999999987,1.10829725677
8.15999999999987,2.08003971933
8.16999999999987,1.13137770867
8.17999999999987,1.81283945281
8.18999999999987,1.95076719761
8.19999999999987,1.59197512554
8.20999999999987,1.50333488509
8.21999999999987,1.97375961785
8.229999999999869,1.13615953559
8.239999999999869,1.29843160678
8.249999999999869,1.30067328637
8.259999999999868,1.73582350349
8.269999999999868,0.496106144779
8.279999999999868,1.25876753826
8.289999999999868,0.628883221089
8.299999999999867,0.984262477424
8.309999999999867,0.374215839836
8.319999999999867,1.31744392454
8.329999999999867,1.1561737986
8.339999999999867,0.67676648176
8.349999999999866,0.384725086309
8.359999999999866,0.516277939373
8.369999999999866,0.0020941568527
8.379999999999866,0.551254477282
8.389999999999866,0.359149957011
8.399999999999865,0.645502703007
8.409999999999865,0.0622601814056
8.419999999999865,0.17862937751
8.429999999999865,-0.722656426921
8.439999999999864,0.412163854874
8.449999999999864,0.129616600781
8.459999999999864,0.628468320379
8.469999999999864,1.09189580543
8.479999999999864,0.322727297694
8.489999999999863,0.264006056085
8.499999999999863,-0.0498079341815
8.509999999999863,0.851348641019
8.519999999999863,0.184945411175
8.529999999999863,0.575086700694
8.539999999999862,0.548011033382
8.549999999999862,0.685884047242
8.559999999999862,-0.0758228749098
8.569999999999862,-0.319257826585
8.579999999999862,0.228508093403
8.589999999999861,-0.0872076774816
8.599999999999861,-0.113134615122
8.60999999999986,0.349818600553
8.61999999999986,-0.173578604459
8.62999999999986,0.018928655174
8.63999999999986,0.514493844673
8.64999999999986,0.0426823709893
8.65999999999986,-0.132113422186
8.66999999999986,0.0537522975208
8.67999999999986,0.901937653647
8.68999999999986,-1.89268082357
8.699999999999859,-0.0830151572308
8.709999999999859,0.41613921649
8.719999999999859,0.139177968559
8.729999999999858,0.0287663802664
8.739999999999858,0.67927896037
8.749999999999858,-0.129071387044
8.759999999999858,0.0410370224316
8.769999999999857,0.821144832624
8.779999999999857,0.101641975372
8.789999999999857,0.0446143564579
8.799999999999857,-0.441607627883
8.809999999999857,-0.239909962539
8.819999999999856,-0.392357823931
8.829999999999856,-0.412067343857
8.839999999999856,-0.550151646325
8.849999999999856,0.218239449628
8.859999999999856,-0.117083292635
8.869999999999855,0.979727082775
8.879999999999855,-0.280329946597
8.889999999999855,0.649856872064
8.899999999999855,-0.216916497373
8.909999999999854,-0.0163254488198
8.919999999999854,0.156094732463
8.929999999999854,0.137432425241
8.939999999999854,0.271376829794
8.949999999999854,0.880691844585
8.959999999999853,0.776103677724
8.969999999999853,-0.299228128086
